Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
54,0,0,1,Night,,134.58016967773438,-44.58017349243164,188.29696655273438,0,0,0,0,15.981836318969727,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,15.980005264282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,0,1,Night,,134.15194702148438,-44.151947021484375,167.59127807617188,0,0,0,0,14.575616836547852,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,14.580011367797852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2,0,1,Night,,129.57054138183594,-39.57054138183594,148.68362426757812,0,0,0,0,12.635583877563477,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,12.640008926391602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,0,1,Night,,121.82884216308594,-31.82884407043457,133.15121459960938,0,0,0,0,11.391778945922852,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,11.390008926391602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,4,0,1,Night,,112.03546905517578,-22.035472869873047,120.72745513916016,0,0,0,0,11.129785537719727,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,11.129999160766602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5,0,1,Night,,101.01441192626953,-11.014410972595215,110.48371887207031,0,0,0,0,10.655023574829102,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,10.659997940063477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,6,0,1,Day,,88.78042602539062,1.2195764780044556,101.51223754882812,40.71027755737305,36.702999114990234,188.27655029296875,0.9015659093856812,11.087732315063477,1,=NA(),-0.40622979402542114,24.493600845336914,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.299510955810547,1013.25,1.7824984788894653,87.03382110595703,46.43499755859375,46.43000030517578,0.009999999776482582,13.619379043579102,213.44000244140625,222.32000732421875,221.27606201171875,38.819740295410156,0.3562587797641754,0.3527282178401947,44.00364685058594,0.3866039514541626,0.0014071875484660268,0,6.249999984220267e-8,0,-8.8800048828125,1.0439453125
54,7,0,1,Day,,76.93382263183594,13.066177368164062,93.0289306640625,207.4411163330078,139.3000030517578,301.4075927734375,0.6715158820152283,13.532983779907227,1,=NA(),0.506065309047699,4.34678316116333,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.082561492919922,1013.25,20.308900833129883,56.657318115234375,300.95501708984375,297.864990234375,3.0899999141693115,29.1768741607666,1779.52001953125,1751.25,1753.21484375,39.17264175415039,2.797264575958252,2.767387866973877,45.4112434387207,2.949904441833496,0.010605749674141407,0,0.0000704374979250133,0,28.27001953125,-1.96484375
54,8,0,1,Day,,64.71920776367188,25.280790328979492,84.25462341308594,396.01470947265625,181.89999389648438,501.3753967285156,0.4593263566493988,15.611261367797852,1,=NA(),0.37632906436920166,2.3323686122894287,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.43865203857422,1013.25,60,6.938632488250732,651.3599853515625,617.280029296875,34.08000183105469,49.77873992919922,3945.6298828125,3624.429931640625,3627.892333984375,36.98896789550781,6.130343914031982,5.990744113922119,44.14619445800781,6.488002300262451,0.022587187588214874,0,0.0007013124995864928,0,321.199951171875,-3.46240234375
54,9,0,1,Day,,52.69382095336914,37.30617904663086,74.1821517944336,676.9458618164062,150.60000610351562,868.4512329101562,0.22246979176998138,18.306055068969727,1,=NA(),0.033403802663087845,1.6474939584732056,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.44507598876953,1013.25,51.62236022949219,12.521875381469727,978.7049560546875,957.614990234375,21.09000015258789,70.04561614990234,6079.93994140625,5198.1201171875,5205.32763671875,34.34855651855469,9.471718788146973,9.3742094039917,42.38397979736328,10.079097747802734,0.035426437854766846,0,0.0004454375011846423,0,881.81982421875,-7.20751953125
