Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
263,5,0,1,Night,,97.66742706298828,-7.667426109313965,93.92009735107422,0,0,0,0,8.399896621704102,3.199899911880493,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,8.399988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,6,0,1,Day,,84.70986938476562,5.290131092071533,84.9771499633789,38.893001556396484,38.699851989746094,2.094899892807007,0.9950338006019592,8.839990615844727,4.170000076293945,=NA(),0.9938321113586426,9.838444709777832,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,7.693336486816406,77.04662322998047,45.85499954223633,42.15999984741211,3.6999998092651367,10.648126602172852,224.33740234375,236.17669677734375,236.1827850341797,39.07020950317383,0.3778184652328491,0.3748599588871002,44.46483612060547,0.4051004648208618,0.0013492500875145197,0,0.00008468749729217961,0,-11.83929443359375,-0.0060882568359375
263,7,0,1,Day,,73.12601470947266,16.873981475830078,76.27521514892578,140.7100067138672,136.55714416503906,14.307000160217285,0.9704864025115967,10.279993057250977,4.079899787902832,=NA(),0.9785762429237366,3.41070556640625,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,29.0977840423584,45.11309814453125,184.53500366210938,169.4199981689453,15.114999771118164,17.3537540435791,1055.537841796875,1081.142333984375,1081.048828125,40.259796142578125,1.6782220602035522,1.640368938446045,46.06257629394531,1.7705515623092651,0.005916562397032976,0,0.00034425000194460154,0,-25.6044921875,0.093505859375
263,8,0,1,Day,,61.521968841552734,28.4780330657959,65.97785186767578,206.6999969482422,200.2648162841797,13.496000289916992,0.9688670635223389,12.179986953735352,6.769899845123291,=NA(),0.9833359718322754,2.091003894805908,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,59.29400634765625,20.967103958129883,238.16500854492188,195.06500244140625,43.10499954223633,21.448755264282227,1327.30322265625,1340.485107421875,1335.569580078125,40.19462966918945,2.0765559673309326,1.9639220237731934,45.89006042480469,2.205364227294922,0.0068744998425245285,0,0.0009351875050924718,0,-13.181884765625,4.91552734375
263,9,0,1,Day,,50.92149353027344,39.07850646972656,53.17244338989258,120.38999938964844,119.44757080078125,1.4950000047683716,0.9921718835830688,12.300012588500977,7.7399001121521,=NA(),0.9983033537864685,1.5842339992523193,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,44.587406158447266,27.730329513549805,121.38999938964844,99.67500305175781,21.71500015258789,17.07561683654785,642.5764770507812,659.38427734375,655.6983032226562,39.934349060058594,1.025948166847229,0.9661442637443542,45.27259826660156,1.0973256826400757,0.0034178749192506075,0,0.00047218750114552677,0,-16.80780029296875,3.68597412109375
263,10,0,1,Day,,42.24077606201172,47.75922393798828,36.24943161010742,152.10000610351562,150.54910278320312,2.094899892807007,0.9898033738136292,11.559991836547852,8.190099716186523,=NA(),0.9977198839187622,1.3497339487075806,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,28.232545852661133,32.82905960083008,160.04501342773438,140.77999877929688,19.259998321533203,17.77813148498535,877.169677734375,897.4611206054688,895.5855712890625,40.0747184753418,1.3967126607894897,1.339888334274292,45.695804595947266,1.4808093309402466,0.004818874876946211,0,0.00042206249781884253,0,-20.29144287109375,1.87554931640625
263,11,0,1,Day,,36.954345703125,53.045654296875,14.106781005859375,134.00999450683594,132.88531494140625,1.4074000120162964,0.9916074872016907,11.700006484985352,8,=NA(),0.9984959959983826,1.2506954669952393,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,10.390295028686523,35.66526794433594,146.135009765625,132.489990234375,13.649999618530273,17.362512588500977,798.1005859375,817.8696899414062,817.8399047851562,39.89268112182617,1.2813105583190918,1.2712136507034302,45.595584869384766,1.3540586233139038,0.004476562608033419,0,0.00031037500593811274,0,-19.76910400390625,0.02978515625
263,12,0,1,Day,,36.60752868652344,53.39247131347656,348.9354248046875,96.89199829101562,96.33722686767578,0.691100001335144,0.9942743182182312,9.250085830688477,7.510000228881836,=NA(),0.9992622137069702,1.2450625896453857,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-8.113859176635742,35.820335388183594,105.94499969482422,96.17500305175781,9.770000457763672,13.364374160766602,569.1029052734375,591.7135009765625,591.1429443359375,40.0807991027832,0.9218010902404785,0.9122747182846069,45.592063903808594,0.9782134890556335,0.003241749946027994,0,0.000222250004298985,0,-22.610595703125,0.570556640625
263,13,0,1,Day,,41.326393127441406,48.673606872558594,326.1723937988281,289.70001220703125,280.7635803222656,11.899999618530273,0.9691528081893921,9.159814834594727,7.400100231170654,=NA(),0.9870932102203369,1.3306761980056763,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-26.08285903930664,33.26837921142578,309.92498779296875,276.385009765625,33.540000915527344,21.1243839263916,1754.196533203125,1773.219970703125,1771.998291015625,40.36012649536133,2.744056224822998,2.6649794578552246,46.40928649902344,2.893876552581787,0.009488999843597412,0,0.0007416250300593674,0,-19.0234375,1.2216796875
263,14,0,1,Day,,49.65932083129883,40.34067916870117,308.5956726074219,356.6000061035156,318.0831604003906,59.500999450683594,0.8919886350631714,10.459985733032227,7.300000190734863,=NA(),0.932959258556366,1.542927622795105,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-42.622352600097656,28.390714645385742,404.72998046875,357.69000244140625,47.040000915527344,26.048120498657227,2335.275146484375,2322.493408203125,2323.2431640625,39.88740921020508,3.6403536796569824,3.5234577655792236,46.24692153930664,3.8342747688293457,0.012480312958359718,0,0.0010334999533370137,0,12.78173828125,-0.749755859375
263,15,0,1,Day,,60.06827163696289,29.931730270385742,295.34503173828125,332.5,279.6094055175781,106,0.8409305214881897,11.800012588500977,6.739999771118164,=NA(),0.8710404634475708,1.9988821744918823,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-57.499427795410156,21.77562141418457,450.0299987792969,400.3599853515625,49.665000915527344,29.115015029907227,2641.134765625,2600.457275390625,2601.27392578125,39.57450485229492,4.108287334442139,3.983304500579834,46.05833053588867,4.329955577850342,0.014127437025308609,0,0.0011124374577775598,0,40.677490234375,-0.816650390625
263,16,0,1,Day,,71.57086944580078,18.429126739501953,284.7874755859375,91.79299926757812,91.22642517089844,1.792199969291687,0.9938277006149292,12.619989395141602,5.659900188446045,=NA(),0.9974150061607361,3.13728666305542,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-33.37257385253906,39.772518157958984,99.99000549316406,87.24000549316406,12.745000839233398,16.53313636779785,531.8685913085938,547.04931640625,545.4661865234375,39.64262008666992,0.8599253296852112,0.8216755390167236,45.037071228027344,0.9177782535552979,0.002921812469139695,0,0.0003256250056438148,0,-15.18072509765625,1.5831298828125
