Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
81,20,0,1,Night,,111.27759552001953,-21.277591705322266,255.23321533203125,0,0,0,0,17.073266983032227,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,17.07000160217285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,21,0,1,Night,,122.78990173339844,-32.7899055480957,244.42410278320312,0,0,0,0,16.939111709594727,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.93999671936035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,22,0,1,Night,,133.16036987304688,-43.16036605834961,230.62098693847656,0,0,0,0,16.9067325592041,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.909997940063477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,23,0,1,Night,,141.31048583984375,-51.310482025146484,211.9666290283203,0,0,0,0,16.9605655670166,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.959985733032227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0,1,Night,,145.534912109375,-55.534908294677734,187.66650390625,0,0,0,0,16.855920791625977,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.860010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1,0,1,Night,,144.37339782714844,-54.37339782714844,161.4723358154297,0,0,0,0,16.76128578186035,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.7600040435791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2,0,1,Night,,138.28207397460938,-48.28207778930664,139.3997344970703,0,0,0,0,16.61992835998535,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.6199893951416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3,0,1,Night,,129.0370635986328,-39.03706359863281,122.98792266845703,0,0,0,0,16.654626846313477,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.649988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,4,0,1,Night,,118.10015869140625,-28.100156784057617,110.63174438476562,0,0,0,0,16.703577041625977,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.70000648498535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,5,0,1,Night,,106.31964874267578,-16.319650650024414,100.60693359375,0,0,0,0,16.86406898498535,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.860010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,6,0,1,Night,,93.92298126220703,-3.9229815006256104,91.69611358642578,0.4419444501399994,0,0,0,16.82818031311035,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.83001136779785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,7,0,1,Day,,81.73670196533203,8.263299942016602,83.0018310546875,8.600000381469727,8.594200134277344,0.04035729169845581,0.9993255734443665,16.83465003967285,1,=NA(),0.9999129772186279,6.659592628479004,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),1.1638363599777222,1013.25,12.284699440002441,69.5479507446289,9.704999923706055,8.460000038146973,1.2549999952316284,17.365625381469727,44.029998779296875,45.09000015258789,45.08366775512695,35.62531661987305,0.07909335941076279,0.07772798091173172,40.844539642333984,0.09109610319137573,0.00030037498800083995,0,0.000029999999242136255,0,-1.0600013732910156,0.0063323974609375
