Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
154,3,0,1,Night,,134.4717254638672,-44.47172546386719,92.2609634399414,0,0,0,0,12.110010147094727,2.0601000785827637,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.110010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,4,0,1,Night,,122.22348022460938,-32.22347640991211,83.93253326416016,0,0,0,0,11.700006484985352,2.0999999046325684,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.700006484985352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,5,0,1,Night,,110.1571273803711,-20.15712547302246,76.31857299804688,0,0,0,0,11.540002822875977,2.0601000785827637,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.540002822875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,6,0,1,Night,,98.4968490600586,-8.49685001373291,68.61119079589844,0,0,0,0,11.800012588500977,1.8899999856948853,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.800012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,7,0,1,Day,,86.08253479003906,3.917468547821045,59.329681396484375,5.508800029754639,5.501469135284424,0.10729999840259552,0.9986692667007446,11.800012588500977,1.7100000381469727,=NA(),=NA(),12.502103805541992,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,6.57326602935791,80.43879699707031,6.305000305175781,5.489999771118164,0.8100000023841858,12.070001602172852,25.989999771118164,27.30000114440918,27.229639053344727,35.375404357910156,0.048108283430337906,0.04781847447156906,40.73829650878906,0.05762320011854172,0.00018593750428408384,0,0.00001799999881768599,0,-1.3100013732910156,0.07036209106445312
154,8,0,1,Day,,77.16232299804688,12.837678909301758,50.632225036621094,21.801000595092773,21.7783145904541,0.10209999978542328,0.9989594221115112,11.800012588500977,1.8301000595092773,=NA(),=NA(),4.419897079467773,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,27.002111434936523,57.30301284790039,23.80500030517578,20.084999084472656,3.7150001525878906,12.804376602172852,114.0999984741211,119.5,118.83610534667969,37.891441345214844,0.19599118828773499,0.18896503746509552,43.050289154052734,0.2158730924129486,0.0006784999859519303,0,0.00008456250361632556,0,-5.400001525878906,0.6638946533203125
154,9,0,1,Day,,68.50730895996094,21.492691040039062,39.300540924072266,55.301998138427734,55.080848693847656,0.603600025177002,0.9960010647773743,12.149988174438477,1.4700000286102295,=NA(),=NA(),2.7136054039001465,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,58.13172149658203,46.05655288696289,55.19499969482422,39.68499755859375,15.510000228881836,14.498132705688477,268.3399963378906,278.7200012207031,272.5970458984375,39.27050018310547,0.4337037205696106,0.3995768129825592,44.19471740722656,0.4786023795604706,0.001362437498755753,0,0.00033474998781457543,0,-10.3800048828125,6.122955322265625
154,10,0,1,Day,,61.89291763305664,28.10708236694336,25.86358642578125,82.59200286865234,82.12422943115234,0.992900013923645,0.9943363070487976,12.499994277954102,1.26010000705719,=NA(),=NA(),2.1161019802093506,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,39.2400016784668,52.53418731689453,86.80999755859375,70.03500366210938,16.774999618530273,16.125635147094727,449,463.1000061035156,458.48553466796875,39.62106704711914,0.7230561375617981,0.6885773539543152,44.81293487548828,0.7807667255401611,0.0024031249340623617,0,0.000360875012120232,0,-14.100006103515625,4.614471435546875
154,11,0,1,Day,,58.05890655517578,31.94109535217285,10.457319259643555,161.80999755859375,159.95738220214844,3.501800060272217,0.9885506629943848,13.140008926391602,1.2099000215530396,=NA(),=NA(),1.8859754800796509,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,16.231924057006836,56.56356430053711,182.1300048828125,157.68499755859375,24.44499969482422,20.638757705688477,996.5999755859375,1010.6300048828125,1007.897216796875,39.836326599121094,1.5813013315200806,1.5500478744506836,45.51834487915039,1.678323745727539,0.005387437529861927,0,0.0005379375070333481,0,-14.030029296875,2.7327880859375
154,12,0,1,Day,,57.577125549316406,32.422874450683594,354.0693054199219,93.49299621582031,92.9084701538086,1.0901999473571777,0.993747889995575,13.600000381469727,1.149999976158142,=NA(),=NA(),1.8610963821411133,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-9.239448547363281,57.097476959228516,106.43000030517578,92.56999969482422,13.864999771118164,18.001245498657227,566.72998046875,580.4500122070312,578.5995483398438,39.47434616088867,0.916104793548584,0.9052636027336121,44.938751220703125,0.9759660363197327,0.0031421876046806574,0,0.00030806250288151205,0,-13.72003173828125,1.8504638671875
