Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
121,10,0,1,Day,,55.17475128173828,34.82524871826172,28.986297607421875,573.010009765625,305.9694519042969,467.6099853515625,0.5339687466621399,20.839990615844727,2.9300999641418457,=NA(),=NA(),1.7479480504989624,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,34.86081314086914,45.89522933959961,669.3200073242188,631.135009765625,38.18499755859375,48.126243591308594,4029.869873046875,3723.389892578125,3728.888427734375,37.18864822387695,6.2668986320495605,6.188117980957031,44.34467315673828,6.624195575714111,0.022276561707258224,0,0.000810812518466264,0,306.47998046875,-5.49853515625
121,11,0,1,Day,,50.90408706665039,39.09591293334961,11.640176773071289,623.1900024414062,306.9338684082031,501.5,0.4925205409526825,22.089990615844727,2.259999990463257,=NA(),=NA(),1.5836440324783325,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,13.94494915008545,49.475685119628906,669.594970703125,632.074951171875,37.525001525878906,49.503746032714844,3992.89990234375,3671.35986328125,3676.494140625,37.00059127807617,6.210198879241943,6.188448905944824,44.148353576660156,6.569153785705566,0.022081125527620316,0,0.0007970000151544809,0,321.5400390625,-5.13427734375
121,12,0,1,Day,,50.427406311035156,39.572593688964844,352.8998107910156,306.6000061035156,285.96197509765625,32.395999908447266,0.9326874613761902,22.6400089263916,1.7000000476837158,=NA(),=NA(),1.5677138566970825,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-8.506001472473145,49.89872741699219,326.57501220703125,305.56500244140625,21.010000228881836,36.01250457763672,1878.0799560546875,1805.52001953125,1807.0555419921875,38.24689865112305,2.9529454708099365,2.9389779567718506,44.53951644897461,3.1192615032196045,0.010481312870979309,0,0.00044949998846277595,0,72.5599365234375,-1.5355224609375
121,13,0,1,Day,,53.84749221801758,36.15250778198242,335.0489807128906,172.1999969482422,170.19557189941406,3.397700071334839,0.9883599281311035,22.6299991607666,1.2798999547958374,=NA(),=NA(),1.6923434734344482,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-30.001258850097656,47.061832427978516,176.06500244140625,157.77499389648438,18.290000915527344,29.894372940063477,976.0499877929688,957.4500122070312,956.43212890625,38.398441314697266,1.556709885597229,1.5028090476989746,44.2148323059082,1.6512336730957031,0.0054376875050365925,0,0.00036949999048374593,0,18.5999755859375,1.01788330078125
121,14,0,1,Day,,60.49536895751953,29.5046329498291,319.7171936035156,273.5,249.0200958251953,49.70600128173828,0.9104939699172974,23.230005264282227,0.9100000262260437,=NA(),=NA(),2.0249650478363037,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-48.80710983276367,41.60038757324219,307.47998046875,270.33502197265625,37.14500045776367,35.90123748779297,1747.72998046875,1680.449951171875,1679.7969970703125,38.255516052246094,2.744277238845825,2.630275011062622,44.424476623535156,2.9045190811157227,0.009426812641322613,0,0.0007669375045225024,0,67.280029296875,0.6529541015625
121,15,0,1,Day,,69.42415618896484,20.575843811035156,307.1282043457031,168.50999450683594,162.2872772216797,17.70599937438965,0.9630721211433411,23.2499942779541,0.4399999976158142,=NA(),=NA(),2.82719087600708,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-60,34.699642181396484,189.864990234375,155.375,34.494998931884766,31.107507705688477,1058.3199462890625,1033.7900390625,1031.544189453125,38.42047119140625,1.6777746677398682,1.5901069641113281,44.18855285644531,1.7838886976242065,0.005700875073671341,0,0.0005763124790973961,0,24.5299072265625,2.245849609375
121,16,0,1,Day,,79.81626892089844,10.183732986450195,296.70623779296875,33.09199905395508,33.00531005859375,0.4902999997138977,0.9973803758621216,20.980005264282227,0.460099995136261,=NA(),=NA(),5.493565559387207,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-17.26959991455078,64.54159545898438,34.80999755859375,32.025001525878906,2.7750000953674316,22.430627822875977,177.0500030517578,178.47000122070312,178.53427124023438,36.89451599121094,0.3024362325668335,0.29766160249710083,42.36129379272461,0.32621484994888306,0.0010888749966397882,0,0.00005937500100117177,0,-1.4199981689453125,-0.06427001953125
121,17,0,1,Night,Sun above horizon but GHI below 1,87.7443618774414,2.2556378841400146,290.1260681152344,0,0,0,0,17.7700138092041,0.9900000095367432,=NA(),0,18.155302047729492,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.7700138092041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,18,0,1,Night,,103.27725219726562,-13.277249336242676,279.4393005371094,0,0,0,0,14.839990615844727,1.4600000381469727,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.839990615844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,19,0,1,Night,,115.47052764892578,-25.47052574157715,271.203369140625,0,0,0,0,14.570001602172852,1.8799999952316284,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.570001602172852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
