date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

10/02/21 18:00;5.3366;103.6;76.964;5.4897;7.9262;90;7.9262;30.904;30.399;0.5044;28.17;1.33;0;1.2233;29.598;1.5993;-0.3255;0.0295;32.124;0;32.124;1.2233;1.5993;29.272;0.0295;0.0381;0.9121;0;-0.0092;31.956;0.1687;0;0;0.1442;0.0246;30.021;1.8707;0.2799;0.366;1.2237;0.0011;31.892;0.0639;0.0024;0.0032;0.0583;0;30.025;0.9409;1.2301;27.846;0.0038;17.667;14.133;5.3846;-0.0043;0.2095;3.0132;0.0039;3.227;0;1;0;0;1.0395;0.9947;1;1;0.9951;1;0.9413;0.7707;1;0.9584;1;0.998;0.998;1;0.998;1;0.9345;0.9518;1;0.0914;0.0919;0.0006;0.0107;0.0015;0.0006;0.002;0.0005;0;0;0.088;-0.017;0;0;0;0;0;0;0;0;0;0;0;0;0.0016;0.0001;0.0746;0.0746;0;29.301;29.301;1.1306;0.0377;77.064;967.92;1;0.0036;0.0036;0;0;0;0;0;0;0.071;-0.017;0;15.343;17.767;-3.496;-4.0483;95.191;95.191;0.771;0.629;-0.1433;0.1419;0.7724;0.1841;1.0018;0;17.661;0;0
10/02/21 19:00;0;0;90;0;0;90;0;0;0;0;22.31;1.31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.31;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
10/02/21 20:00;0;0;90;0;0;90;0;0;0;0;19.59;1.2899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.59;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
10/02/21 21:00;0;0;90;0;0;90;0;0;0;0;19;1.4301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
10/02/21 22:00;0;0;90;0;0;90;0;0;0;0;18.5;1.7699;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.5;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
10/02/21 23:00;0;0;90;0;0;90;0;0;0;0;18.33;2.2301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.33;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
11/02/21 00:00;0;0;90;0;0;90;0;0;0;0;17.65;2.66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.65;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
11/02/21 01:00;0;0;90;0;0;90;0;0;0;0;16.42;2.92;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.42;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
11/02/21 02:00;0;0;90;0;0;90;0;0;0;0;16.73;3.0299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.73;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
11/02/21 03:00;0;0;90;0;0;90;0;0;0;0;17.23;3.2601;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.23;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
11/02/21 04:00;0;0;90;0;0;90;0;0;0;0;16.7;3.8901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.7;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
11/02/21 05:00;2.716;-105.05;83.401;2.8123;4.0218;-90;-4.0218;6.7004;6.6984;0.002;17.13;5.0299;0;0.0048;7.078;-0.5129;-0.0414;0.0017;6.5301;6.5301;0;0.0048;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.13;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
11/02/21 06:00;11.512;-98.946;61.052;11.65;17.674;-90;-17.674;163;30.3;132.7;18.76;5.1899;0;321.83;20.654;22.184;3.2944;0.7693;368.73;0;368.73;321.83;22.184;23.948;0.7693;0.8728;0.067;0;0.011;367.64;1.0899;0;0;0.4497;0.6402;351.82;15.086;13.298;0.9166;0.8435;0.0286;366.9;0.7353;0.6437;0.0444;0.047;0.0003;351.84;307.89;21.223;22.608;0.1002;13.395;10.716;4.2663;0.363;0.1707;2.4553;0.024;2.263;0;1;0;0;2.2622;0.997;1;1;0.9782;0.8425;0.9589;0.9586;1;0.9582;0.9916;0.998;0.998;1;0.998;0.998;0.9541;0.9354;0.8337;1.0494;1.0116;0.0061;0.012;0.0241;0.0068;0.0241;0.0004;0;0;0.088;0.813;0;0;0;0;0;0;0;0;0;0;0;0;0.0193;0.0027;0.916;0.916;0;31.708;31.708;12.947;0.0368;869.53;1053.4;1;0.015;0.015;0;0;0;0;0;0;0.901;0.813;0;16.415;19.008;14.57;16.871;98.366;98.366;8.8495;7.7245;6.8561;1.125;0.8684;0.1271;0.0981;0.7747;12.7;0.7709;0
11/02/21 07:00;23.726;-90.606;12.62;23.727;53.665;-90;-53.665;387.29;66.599;320.69;21.85;5.7301;0;777.77;28.534;74.61;15.384;15.782;912.08;0;912.08;777.77;74.61;43.919;15.782;0.8527;0.0655;0;0.0342;892.7;19.382;0;0;4.6805;14.701;889.18;1.7399;0.3384;0.0325;1.3245;0.0446;890.92;1.7854;1.5555;0.1492;0.0785;0.0022;889.95;775.88;74.429;37.835;1.0337;24.863;19.89;8.4068;9.9859;0.8904;12.808;0.777;3.7123;0;1;0;0;2.355;0.9787;1;1;0.836;0.5283;0.998;0.9996;1;0.9444;0.9973;0.998;0.998;1;0.998;0.998;0.9749;0.7879;0.5258;2.5957;2.5719;0.0155;-0.0018;0.2718;0.016;0.0568;0.0022;0;0;0.088;2.0272;0;0;0;0;0;0;0;0;0;0;0;0;0.0456;0.0154;2.1505;2.1505;0;55.097;55.097;33.246;0.0374;2219.8;968.79;1;0.0353;0.0353;0;0;0;0;0;0;2.1152;2.0272;0;15.58;18.041;14.687;17.007;98.357;98.357;21.89;18.135;17.095;3.7546;1.0401;0.1715;0.0475;0.781;23.141;0.7728;0
11/02/21 08:00;35.953;-81.453;6.9099;36.258;53.742;-90;-53.742;604.69;99.999;504.69;23.93;5.6;0;853.37;37.19;90.055;20.532;24.707;1025.9;0;1025.9;853.37;90.055;57.722;24.707;0.8319;0.0804;0;0.0441;996.67;29.18;0;0;6.1644;23.016;992.64;2.0358;0.2033;0.0215;1.7412;0.0699;994.68;1.9933;1.7067;0.1801;0.1031;0.0034;997.8;851.46;89.854;49.713;1.6175;201.05;160.84;62.958;13.264;3.14;45.168;5.1625;35.044;0;1;0;0;1.6965;0.9716;1;1;0.8342;0.4912;0.998;0.9998;1;0.9438;0.9968;0.998;0.998;1;0.998;0.998;0.9676;0.7858;0.4887;2.9195;2.9453;0.0177;0.0009;0.3748;0.0179;0.0633;0.0074;0;0;0.088;2.2638;0;0;0;0;0;0;0;0;0;0;0;0;0.0509;0.0198;2.3924;2.3924;0;61.234;61.234;37.304;0.0376;2536.1;943.35;1;0.0407;0.0407;0;0;0;0;0;0;2.3518;2.2638;0;15.411;17.845;14.582;16.886;98.301;98.301;24.62;20.176;19.091;4.4446;1.085;0.1805;0.0441;0.7754;30.185;0.7507;0
11/02/21 09:00;47.839;-70.074;13.224;49.592;40.408;-90;-40.408;788.3;129.8;658.5;25.68;4.91;0;864.8;45.548;102.55;18.811;18.805;1050.5;0;1050.5;864.8;102.55;64.358;18.805;0.8232;0.0792;0;0.0358;1028.8;21.718;0;0;4.5369;17.181;1024.2;2.5168;0.3942;0.0467;1.9345;0.1413;1026.7;2.0576;1.7296;0.2051;0.1196;0.0032;1029.3;862.68;102.29;57.767;1.4795;372.24;297.79;122.29;7.7832;4.3512;62.59;5.0949;59.158;0;1;0;0;1.3326;0.9793;1;1;0.9004;0.5433;0.9975;0.9995;1;0.9527;0.9931;0.998;0.998;1;0.998;0.998;0.975;0.8561;0.5384;2.9897;3.0703;0.0185;0.0027;0.4237;0.0184;0.0652;0.0102;0;0;0.088;2.328;0;0;0;0;0;0;0;0;0;0;0;0;0.0523;0.0215;2.4579;2.4579;0;64.268;64.268;38.588;0.0377;2643.8;929.68;1;0.0419;0.0419;0;0;0;0;0;0;2.416;2.328;0;15.461;17.903;14.644;16.957;98.296;98.296;25.212;20.728;19.632;4.4846;1.0954;0.1779;0.0434;0.7787;32.557;0.7454;0
11/02/21 10:00;58.679;-53.628;17.955;63.897;26.103;-90;-26.103;922.89;152;770.9;27.6;4.44;0;858.45;48.138;112.77;13.142;9.4132;1041.9;0;1041.9;858.45;112.77;61.281;9.4132;0.8239;0.0678;0;0.0216;1031.7;10.231;0;0;2.1702;8.0613;1026.8;2.8205;0.5313;0.0698;1.954;0.2654;1029.6;2.0634;1.7169;0.2255;0.1182;0.0027;1029.3;856.21;112.48;57.038;1.0838;504.6;403.68;163.53;2.729;5.5359;79.632;2.4631;82.439;0;1;0;0;1.129;0.9902;1;1;0.9549;0.6426;0.9973;0.9994;1;0.9574;0.9817;0.998;0.998;1;0.998;0.998;0.9855;0.9124;0.6295;2.9652;3.1043;0.0187;0.0032;0.4516;0.0184;0.0653;0.0128;0;0;0.088;2.3302;0;0;0;0;0;0;0;0;0;0;0;0;0.0525;0.0219;2.4599;2.4599;0;66.352;66.352;38.752;0.0377;2672.7;920.36;1;0.0417;0.0417;0;0;0;0;0;0;2.4182;2.3302;0;15.601;18.065;14.778;17.113;98.305;98.305;25.006;20.744;19.651;4.2619;1.0938;0.1704;0.0437;0.7858;30.932;0.7433;0
11/02/21 11:00;66.701;-26.674;20.697;79.058;10.942;-90;-10.942;1054;173.9;880.11;28.65;4.3199;0;896.4;51.037;124.66;5.5856;1.9161;1079.6;0;1079.6;896.4;124.66;56.623;1.9161;0.8303;0.0542;0;0.0069;1077.5;2.065;0;0;0.4743;1.5907;1072.3;3.0594;0.6396;0.0889;2.258;0.0729;1075.4;2.1551;1.7928;0.2493;0.1123;0.0007;1072.7;893.97;124.32;53.778;0.2518;614.22;491.38;195.6;0.2701;6.7648;97.309;0.3874;103.8;0;1;0;0;1.0243;0.9981;1;1;0.9907;0.788;0.9972;0.9993;1;0.9553;0.9876;0.998;0.998;1;0.998;0.998;0.9933;0.9445;0.7767;3.0725;3.264;0.0197;0.0061;0.508;0.0191;0.0678;0.0155;0;0;0.088;2.4179;0;0;0;0;0;0;0;0;0;0;0;0;0.0544;0.0242;2.5493;2.5493;0;69.218;69.218;40.568;0.0378;2809.8;907.31;1;0.0435;0.0435;0;0;0;0;0;0;2.5059;2.4179;0;15.604;18.069;14.799;17.137;98.294;98.294;25.91;21.499;20.39;4.4116;1.1088;0.1703;0.0428;0.7869;30.667;0.7372;0
11/02/21 12:00;68.347;11.814;21.172;85.353;4.6467;90;4.6467;1017.8;169.3;848.49;29.81;4.4601;0;851.29;46.968;122.66;2.3463;0.3345;1023.6;0;1023.6;851.29;122.66;49.314;0.3345;0.8317;0.0485;0;0.0026;1023.2;0.3823;0;0;0.1034;0.2789;1018.3;2.8742;0.6213;0.0895;2.151;0.0124;1021.2;2.0464;1.7026;0.2453;0.0984;0.0001;1018.3;848.97;122.32;46.961;0.0431;599.01;479.21;192.06;0.0052;6.4955;93.435;0.0274;99.925;0;1;0;0;1.0057;0.9996;1;1;0.9978;0.896;0.9972;0.9993;1;0.954;0.9948;0.998;0.998;1;0.998;0.998;0.9948;0.95;0.8895;2.9131;3.1006;0.0187;0.0031;0.473;0.0182;0.0647;0.0149;0;0;0.088;2.3053;0;0;0;0;0;0;0;0;0;0;0;0;0.052;0.0219;2.4341;2.4341;0;68.302;68.302;38.492;0.0378;2669;912;1;0.0409;0.0409;0;0;0;0;0;0;2.3933;2.3053;0;15.714;18.196;14.882;17.233;98.321;98.321;24.566;20.527;19.441;4.0389;1.0868;0.1644;0.0442;0.7914;27.881;0.7407;0
11/02/21 13:00;62.433;44.349;19.325;69.952;20.048;90;20.048;962.51;167.1;795.41;30.39;4.56;0;846.72;52.168;120.61;10.291;5.8324;1035.6;0;1035.6;846.72;120.61;62.459;5.8324;0.8176;0.0659;0;0.0156;1029.3;6.3402;0;0;1.4529;4.8874;1024.3;2.9546;0.5641;0.0803;2.1015;0.2087;1027.2;2.0586;1.6934;0.2412;0.122;0.0019;1025.7;844.46;120.29;58.782;0.7345;544.23;435.39;176.42;1.3738;5.8651;84.368;1.4245;88.859;0;1;0;0;1.076;0.9939;1;1;0.9721;0.6969;0.9971;0.9993;1;0.9585;0.9814;0.998;0.998;1;0.998;0.998;0.989;0.9299;0.6825;2.9473;3.1036;0.0187;0.0032;0.4828;0.0182;0.0645;0.0134;0;0;0.088;2.3003;0;0;0;0;0;0;0;0;0;0;0;0;0.0518;0.0219;2.429;2.429;0;69.134;69.134;38.744;0.0378;2672.6;908.86;1;0.0407;0.0407;0;0;0;0;0;0;2.3883;2.3003;0;15.499;17.947;14.678;16.996;98.326;98.326;24.855;20.484;19.399;4.3708;1.0851;0.1759;0.0437;0.7805;32.419;0.7356;0
11/02/21 14:00;52.418;64.267;15.355;55.268;34.732;90;34.732;888.71;148.5;740.21;31.67;4.43;0;900.69;51.862;111.42;17.215;15.835;1097;0;1097;900.69;111.42;69.077;15.835;0.821;0.0774;0;0.0301;1079;18.062;0;0;3.864;14.198;1073.9;2.8725;0.4768;0.059;2.1024;0.2343;1076.8;2.1579;1.8014;0.2228;0.1304;0.0033;1078.4;898.41;111.13;62.98;1.3995;451.89;361.51;147.36;5.7215;5.1111;73.521;4.4873;72.911;0;1;0;0;1.2344;0.9835;1;1;0.9255;0.5704;0.9973;0.9995;1;0.9561;0.9875;0.998;0.998;1;0.998;0.998;0.979;0.8831;0.5622;3.122;3.2327;0.0195;0.0055;0.5406;0.0187;0.0662;0.0115;0;0;0.088;2.3639;0;0;0;0;0;0;0;0;0;0;0;0;0.0532;0.0238;2.4938;2.4938;0;72.406;72.406;40.735;0.0379;2785.2;895.36;1;0.0419;0.0419;0;0;0;0;0;0;2.4519;2.3639;0;15.021;17.394;14.239;16.489;98.321;98.321;26.328;21.03;19.935;5.2981;1.0951;0.2012;0.0416;0.7572;35.387;0.721;0
11/02/21 15:00;40.835;77.226;9.6298;41.547;48.453;90;48.453;700.61;143.5;557.11;31.46;4.17;0;839.99;58.643;110.05;22.018;23.595;1054.3;0;1054.3;839.99;110.05;80.66;23.595;0.7967;0.0989;0;0.0433;1024.9;29.438;0;0;7.4368;22.001;1020;2.8007;0.2788;0.0365;2.4096;0.0757;1022.8;2.0497;1.68;0.2201;0.1464;0.0032;1025.8;838.03;109.79;70.667;1.5146;285.38;228.3;90.365;13.204;4.0264;57.919;5.7663;48.741;0;1;0;0;1.5048;0.9721;1;1;0.8732;0.5177;0.9973;0.9997;1;0.9528;0.9968;0.998;0.998;1;0.998;0.998;0.9675;0.8303;0.515;3.0004;3.0508;0.0184;0.0024;0.4852;0.0178;0.0632;0.0092;0;0;0.088;2.2552;0;0;0;0;0;0;0;0;0;0;0;0;0.0507;0.0213;2.3827;2.3827;0;70.073;70.073;38.613;0.0379;2629.6;906.11;1;0.0395;0.0395;0;0;0;0;0;0;2.3432;2.2552;0;14.934;17.293;14.135;16.368;98.342;98.342;25.303;20.093;19.018;5.2097;1.0753;0.2059;0.0425;0.7516;45.091;0.7219;0
11/02/21 16:00;28.692;87.058;2.878;28.724;60;90;60;446.99;181.9;265.09;31.4;3.55;0;551.46;84.181;144.9;16.7;22.35;819.59;0;819.59;551.46;144.9;100.88;22.35;0.6728;0.1504;0;0.0476;786;33.591;0;0;12.683;20.908;781.14;3.2817;0.0547;0.0144;3.1145;0.0981;784.42;1.572;1.1029;0.2898;0.1764;0.0029;785.26;550.3;144.6;84.908;1.3404;122.32;97.854;43.641;22.455;2.4984;35.939;4.1212;15.982;0;1;0;0;1.8336;0.959;1;1;0.8493;0.4646;0.9958;0.9999;1;0.9564;0.9946;0.998;0.998;1;0.998;0.998;0.9531;0.8106;0.4611;2.3325;2.3187;0.014;-0.0019;0.2929;0.0141;0.05;0.0059;0;0;0.088;1.7732;0;0;0;0;0;0;0;0;0;0;0;0;0.0402;0.0126;1.8909;1.8909;0;60.746;60.746;29.346;0.0376;2000.4;945.23;1;0.0297;0.0297;0;0;0;0;0;0;1.8612;1.7732;0;15.245;17.654;14.297;16.555;98.432;98.432;19.67;15.946;14.954;3.7241;0.9922;0.1893;0.0504;0.7602;73.286;0.7361;0
11/02/21 17:00;16.44;95.604;46.657;16.514;27.068;90;27.068;132.19;126.3;5.8901;30.53;2.8799;0;14.285;108.35;28.309;-3.8048;1.4479;148.59;0;148.59;14.285;28.309;104.55;1.4479;0.0961;0.7133;0;-0.0159;143.4;5.1876;0;0;3.9363;1.2513;139.31;3.8056;0.1537;0.3045;3.3094;0.0381;143.11;0.2868;0.0286;0.0566;0.2012;0.0004;139.68;14.103;27.948;97.098;0.1581;70.129;56.103;22.351;0.4521;0.7985;11.486;0.3741;11.833;0;1;0;0;1.124;0.9651;1;1;0.9637;1;0.9734;0.9892;1;0.9682;1;0.998;0.998;1;0.998;1;0.9375;0.9312;1;0.4229;0.4226;0.0025;0.0172;0.0165;0.0027;0.0096;0.002;0;0;0.088;0.2683;0;0;0;0;0;0;0;0;0;0;0;0;0.0077;0.0006;0.3637;0.3637;0;35.712;35.712;5.1822;0.0372;361.23;1006.8;1;0.0074;0.0074;0;0;0;0;0;0;0.3563;0.2683;0;16.175;18.73;11.933;13.818;97.97;97.97;3.5661;3.0672;2.2628;0.4989;0.8044;0.1399;0.2256;0.6345;70.043;0.5998;0
11/02/21 18:00;5.154;103.33;77.416;5.2958;7.6394;90;7.6394;14.299;14.202;0.0973;28.11;3.1701;0;0.2359;14.725;-1.4274;-0.1613;0.0127;13.385;0;13.385;0.2359;-1.4274;14.564;0.0127;0.0176;1.089;0;-0.0111;13.307;0.0781;0;0;0.0675;0.0106;12.955;0.3253;0.0567;-0.3432;0.6113;0.0005;13.28;0.0266;0.0005;-0.0029;0.029;0;12.957;0.1787;-1.0814;13.856;0.0016;8.7791;7.0233;2.6741;-0.0021;0.1042;1.4989;0.0017;1.6052;0;1;0;0;0.936;0.9942;1;1;0.9954;1;0.9755;0.7591;1;0.9582;1;0.998;0.998;1;0.998;1;0.9679;0.9519;1;0.0381;0.0401;0.0002;0.007;0.0005;0.0002;0.0008;0.0002;0;0;0.088;-0.0602;0;0;0;0;0;0;0;0;0;0;0;0;0.0006;0;0.0304;0.0304;0;28.605;28.605;0.4943;0.0382;32.631;931.22;1;0.0025;0.0025;0;0;0;0;0;0;0.0278;-0.0602;0;15.001;17.371;-29.699;-34.391;91.625;91.625;0.3212;0.2563;-0.5073;0.065;0.7636;0.2023;2.377;0;8.7815;0;0
11/02/21 19:00;0;0;90;0;0;90;0;0;0;0;24.38;3.4299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-24.38;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
