Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
212,5,0,1,Night,,115.85511016845703,-25.855113983154297,85.0116958618164,0,0,0,0,11.159997940063477,4.989999771118164,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.159997940063477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,6,0,1,Night,,103.75894165039062,-13.758939743041992,77.06289672851562,0,0,0,0,11.119989395141602,5.070000171661377,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.119989395141602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,7,0,1,Night,DHI was slightly larger than GHI when loading weather.,91.20948791503906,-1.209488868713379,68.91912841796875,7.892000198364258,7.892000198364258,0,1,10.760004043579102,5.380000114440918,=NA(),0,59.526187896728516,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.760004043579102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,8,0,1,Day,,80.77337646484375,9.226622581481934,59.94640350341797,74.50499725341797,74.24742889404297,1.6064000129699707,0.9965429306030273,11.179986953735352,5.940000057220459,=NA(),=NA(),6.0197625160217285,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,16.01493263244629,67.05644226074219,90.44500732421875,83.10499572753906,7.335000038146973,14.690637588500977,483.17999267578125,500.3045959472656,500.6813049316406,39.55907440185547,0.7910289764404297,0.7808367609977722,45.13806915283203,0.8385250568389893,0.002792562358081341,0,0.00017099999240599573,0,-17.124603271484375,-0.376708984375
212,9,0,1,Day,,70.7854232788086,19.214576721191406,49.51356887817383,223.00999450683594,209.34909057617188,41.50899887084961,0.9387431144714355,12.899988174438477,6.25,=NA(),=NA(),3.0158305168151855,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,60,38.13804626464844,309.0950012207031,268.6050109863281,40.48999786376953,24.803125381469727,1776.3985595703125,1773.9169921875,1774.9383544921875,39.781673431396484,2.788597583770752,2.6986865997314453,45.93901443481445,2.9393820762634277,0.009653124958276749,0,0.0007023125072009861,0,2.4815673828125,-1.0213623046875
212,10,0,1,Day,,62.363807678222656,27.636194229125977,36.99264907836914,348.5,290.7035827636719,124.5999984741211,0.8341566324234009,14.300012588500977,6.370100021362305,=NA(),=NA(),2.148968458175659,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,48.97119903564453,45.03901672363281,422.07501220703125,374.4849853515625,47.59000015258789,30.5775089263916,2455.29541015625,2405.59521484375,2407.18798828125,39.28973388671875,3.8292839527130127,3.7125279903411865,45.7371940612793,4.036803245544434,0.013138750568032265,0,0.0010521250078454614,0,49.7001953125,-1.5927734375
212,11,0,1,Day,,56.293853759765625,33.706146240234375,21.99604606628418,547.8099975585938,314.5658264160156,420.30999755859375,0.5742243528366089,15.850000381469727,6.590000152587891,=NA(),=NA(),1.798510193824768,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,29.313011169433594,50.47444152832031,627.5150146484375,580.699951171875,46.814998626708984,40.13311004638672,3686.452392578125,3500.308837890625,3503.8662109375,38.24905776977539,5.725439548492432,5.665101051330566,45.21826934814453,6.037794589996338,0.020095687359571457,0,0.0010486249811947346,0,186.1435546875,-3.557373046875
212,12,0,1,Day,,53.41289138793945,36.58710861206055,4.917570114135742,488.2099914550781,315.530029296875,289.7099914550781,0.6462998390197754,16.709985733032227,6.539899826049805,=NA(),=NA(),1.6750856637954712,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,6.587318420410156,53.129722595214844,531.0350341796875,488.92999267578125,42.11000061035156,37.25749969482422,3104.74462890625,2975.7578125,2978.820068359375,38.53793716430664,4.830986022949219,4.817425727844238,45.27943801879883,5.095911502838135,0.016890812665224075,0,0.0009679999784566462,0,128.98681640625,-3.062255859375
212,13,0,1,Day,,54.24215316772461,35.75784683227539,347.282958984375,548.6099853515625,290.1997985839844,442.2099914550781,0.528972864151001,18.040002822875977,6.03000020980835,=NA(),=NA(),1.7084108591079712,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-16.9984073638916,52.33409881591797,605.074951171875,559.3099975585938,45.76000213623047,41.46623992919922,3561.877685546875,3366.357421875,3370.4892578125,38.04079055786133,5.537628173828125,5.509240627288818,44.980567932128906,5.8424811363220215,0.01939818635582924,0,0.0010420625330880284,0,195.520263671875,-4.1318359375
212,14,0,1,Day,,58.62163162231445,31.37837028503418,330.99566650390625,419.79998779296875,265.103759765625,297.1000061035156,0.6315001845359802,17.8699893951416,4.579999923706055,=NA(),=NA(),1.9160600900650024,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-38.48573303222656,48.302982330322266,501.9049987792969,462.2550048828125,39.650001525878906,37.20061492919922,2971.98876953125,2848.728759765625,2852.70703125,38.497371673583984,4.631373405456543,4.563597679138184,45.20823287963867,4.885114669799805,0.016213562339544296,0,0.0008944374858401716,0,123.260009765625,-3.978271484375
