file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 0.1 Hay model.csv,1-Jan,Hay,19,0.1,0.921765982,1.92E-14,0.921765982,0.990513829
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 0.2 Hay model.csv,1-Jan,Hay,19,0.2,0.922425358,-4.19E-15,0.922425358,0.989288291
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 0.3 Hay model.csv,1-Jan,Hay,19,0.3,0.92334279,-6.32E-14,0.92334279,0.988422238
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 0.4 Hay model.csv,1-Jan,Hay,19,0.4,0.92391442,1.95E-15,0.92391442,0.987320873
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 0.5 Hay model.csv,1-Jan,Hay,19,0.5,0.924486855,9.81E-14,0.924486855,0.986458534
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 0.6 Hay model.csv,1-Jan,Hay,19,0.6,0.925036838,7.26E-15,0.925036838,0.985618113
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 0.7 Hay model.csv,1-Jan,Hay,19,0.7,0.925676439,-7.97E-14,0.925676439,0.984971056
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 0.8 Hay model.csv,1-Jan,Hay,19,0.8,0.925991946,3.04E-14,0.925991946,0.984098567
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 0.9 Hay model.csv,1-Jan,Hay,19,0.9,0.926374593,6.22E-14,0.926374593,0.983394683
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 1.0 Hay model.csv,1-Jan,Hay,19,1,0.926690694,2.49E-14,0.926690694,0.982610851
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 1.1 Hay model.csv,1-Jan,Hay,19,1.1,0.927093617,-8.13E-14,0.927093617,0.981971807
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 1.2 Hay model.csv,1-Jan,Hay,19,1.2,0.927456381,2.86E-14,0.927456381,0.981364949
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 1.3 Hay model.csv,1-Jan,Hay,19,1.3,0.927810242,-3.22E-14,0.927810242,0.980727592
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 1.4 Hay model.csv,1-Jan,Hay,19,1.4,0.928131366,1.80E-14,0.928131366,0.9800747
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 1.5 Hay model.csv,1-Jan,Hay,19,1.5,0.928523967,-2.55E-14,0.928523967,0.979528264
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 1.6 Hay model.csv,1-Jan,Hay,19,1.6,0.928909074,-4.11E-14,0.928909074,0.979012764
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 1.7 Hay model.csv,1-Jan,Hay,19,1.7,0.929327343,-3.44E-14,0.929327343,0.978607172
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 1.8 Hay model.csv,1-Jan,Hay,19,1.8,0.929631322,3.27E-14,0.929631322,0.977950299
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 1.9 Hay model.csv,1-Jan,Hay,19,1.9,0.930014368,2.05E-14,0.930014368,0.977547571
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 19 2.0 Hay model.csv,1-Jan,Hay,19,2,0.93037427,3.27E-14,0.93037427,0.977099943
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 0.0 Hay model.csv,1-Jan,Hay,20,0,0.920727451,8.99E-14,0.920727451,0.988780845
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 0.1 Hay model.csv,1-Jan,Hay,20,0.1,0.921586649,6.64E-14,0.921586649,0.987854505
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 0.2 Hay model.csv,1-Jan,Hay,20,0.2,0.922372641,3.64E-14,0.922372641,0.986901445
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 0.3 Hay model.csv,1-Jan,Hay,20,0.3,0.922971011,-4.95E-14,0.922971011,0.985986868
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 0.4 Hay model.csv,1-Jan,Hay,20,0.4,0.923425084,8.79E-14,0.923425084,0.9849477
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 0.5 Hay model.csv,1-Jan,Hay,20,0.5,0.924113198,-2.81E-14,0.924113198,0.984269299
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 0.6 Hay model.csv,1-Jan,Hay,20,0.6,0.924623496,2.01E-14,0.924623496,0.983434099
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 0.7 Hay model.csv,1-Jan,Hay,20,0.7,0.925088295,8.25E-14,0.925088295,0.982798643
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 0.8 Hay model.csv,1-Jan,Hay,20,0.8,0.925421418,-5.23E-14,0.925421418,0.982021598
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 0.9 Hay model.csv,1-Jan,Hay,20,0.9,0.925893538,-3.07E-14,0.925893538,0.981457699
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 1.0 Hay model.csv,1-Jan,Hay,20,1,0.926229563,1.37E-14,0.926229563,0.980734261
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 1.1 Hay model.csv,1-Jan,Hay,20,1.1,0.926632544,1.33E-14,0.926632544,0.980110571
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 1.2 Hay model.csv,1-Jan,Hay,20,1.2,0.927065416,1.76E-14,0.927065416,0.979533194
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 1.3 Hay model.csv,1-Jan,Hay,20,1.3,0.927531947,5.15E-14,0.927531947,0.979054495
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 1.4 Hay model.csv,1-Jan,Hay,20,1.4,0.927954114,1.64E-14,0.927954114,0.978508724
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 1.5 Hay model.csv,1-Jan,Hay,20,1.5,0.928397008,-3.34E-14,0.928397008,0.978060721
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 1.6 Hay model.csv,1-Jan,Hay,20,1.6,0.928813008,-7.13E-15,0.928813008,0.977586117
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 1.7 Hay model.csv,1-Jan,Hay,20,1.7,0.929202674,-6.50E-14,0.929202674,0.977003109
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 1.8 Hay model.csv,1-Jan,Hay,20,1.8,0.929610976,2.33E-15,0.929610976,0.976510164
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 1.9 Hay model.csv,1-Jan,Hay,20,1.9,0.930002164,-5.31E-15,0.930002164,0.9761926
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 20 2.0 Hay model.csv,1-Jan,Hay,20,2,0.930342448,1.46E-14,0.930342448,0.97584521
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 0.0 Hay model.csv,1-Jan,Hay,21,0,0.920768466,-2.57E-14,0.920768466,0.986216072
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 0.1 Hay model.csv,1-Jan,Hay,21,0.1,0.921608358,-4.43E-14,0.921608358,0.985382488
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 0.2 Hay model.csv,1-Jan,Hay,21,0.2,0.922206243,-4.91E-15,0.922206243,0.984517765
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 0.3 Hay model.csv,1-Jan,Hay,21,0.3,0.922812634,2.28E-14,0.922812634,0.983677444
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 0.4 Hay model.csv,1-Jan,Hay,21,0.4,0.923466733,6.52E-14,0.923466733,0.98294597
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 0.5 Hay model.csv,1-Jan,Hay,21,0.5,0.924033387,5.58E-14,0.924033387,0.982282922
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 0.6 Hay model.csv,1-Jan,Hay,21,0.6,0.924426441,1.24E-14,0.924426441,0.98153097
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 0.7 Hay model.csv,1-Jan,Hay,21,0.7,0.924921024,-1.60E-14,0.924921024,0.980948532
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 0.8 Hay model.csv,1-Jan,Hay,21,0.8,0.925377184,2.92E-14,0.925377184,0.980292978
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 0.9 Hay model.csv,1-Jan,Hay,21,0.9,0.925889138,1.53E-14,0.925889138,0.979732988
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 1.0 Hay model.csv,1-Jan,Hay,21,1,0.926326559,-4.17E-14,0.926326559,0.979090056
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 1.1 Hay model.csv,1-Jan,Hay,21,1.1,0.926837563,-4.29E-14,0.926837563,0.978656858
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 1.2 Hay model.csv,1-Jan,Hay,21,1.2,0.92728061,6.27E-16,0.92728061,0.978074155
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 1.3 Hay model.csv,1-Jan,Hay,21,1.3,0.927755835,-7.69E-14,0.927755835,0.977650333
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 1.4 Hay model.csv,1-Jan,Hay,21,1.4,0.928207828,-8.02E-14,0.928207828,0.977203182
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 1.5 Hay model.csv,1-Jan,Hay,21,1.5,0.928614155,2.28E-14,0.928614155,0.976686432
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 1.6 Hay model.csv,1-Jan,Hay,21,1.6,0.929018023,2.52E-14,0.929018023,0.976082767
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 1.7 Hay model.csv,1-Jan,Hay,21,1.7,0.929449329,1.25E-14,0.929449329,0.97579038
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 1.8 Hay model.csv,1-Jan,Hay,21,1.8,0.929787346,2.74E-14,0.929787346,0.975251856
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 1.9 Hay model.csv,1-Jan,Hay,21,1.9,0.930091879,9.01E-15,0.930091879,0.974771445
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 21 2.0 Hay model.csv,1-Jan,Hay,21,2,0.93042268,9.51E-14,0.93042268,0.974444817
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 0.0 Hay model.csv,1-Jan,Hay,22,0,0.921124991,8.81E-14,0.921124991,0.983964354
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 0.1 Hay model.csv,1-Jan,Hay,22,0.1,0.92172951,1.44E-14,0.92172951,0.98308664
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 0.2 Hay model.csv,1-Jan,Hay,22,0.2,0.922425543,-2.58E-14,0.922425543,0.982426527
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 0.3 Hay model.csv,1-Jan,Hay,22,0.3,0.923076768,-1.16E-16,0.923076768,0.98169084
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 0.4 Hay model.csv,1-Jan,Hay,22,0.4,0.923644487,-9.43E-15,0.923644487,0.981102182
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 0.5 Hay model.csv,1-Jan,Hay,22,0.5,0.92415735,-3.86E-14,0.92415735,0.980423484
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 0.6 Hay model.csv,1-Jan,Hay,22,0.6,0.924666864,8.62E-15,0.924666864,0.979794614
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 0.7 Hay model.csv,1-Jan,Hay,22,0.7,0.925199328,-1.52E-15,0.925199328,0.979250684
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 0.8 Hay model.csv,1-Jan,Hay,22,0.8,0.925708971,-1.48E-14,0.925708971,0.978642565
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 0.9 Hay model.csv,1-Jan,Hay,22,0.9,0.926198972,9.29E-14,0.926198972,0.978166655
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 1.0 Hay model.csv,1-Jan,Hay,22,1,0.926691211,-7.31E-14,0.926691211,0.977647911
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 1.1 Hay model.csv,1-Jan,Hay,22,1.1,0.92711718,4.64E-15,0.92711718,0.976958025
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 1.2 Hay model.csv,1-Jan,Hay,22,1.2,0.927635394,8.65E-15,0.927635394,0.97667166
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 1.3 Hay model.csv,1-Jan,Hay,22,1.3,0.928041289,2.61E-14,0.928041289,0.976145679
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 1.4 Hay model.csv,1-Jan,Hay,22,1.4,0.928470699,-1.52E-14,0.928470699,0.975756767
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 1.5 Hay model.csv,1-Jan,Hay,22,1.5,0.928882796,4.92E-14,0.928882796,0.975152309
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 1.6 Hay model.csv,1-Jan,Hay,22,1.6,0.929313088,-6.61E-14,0.929313088,0.974774388
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 1.7 Hay model.csv,1-Jan,Hay,22,1.7,0.929686806,9.19E-14,0.929686806,0.974361774
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 1.8 Hay model.csv,1-Jan,Hay,22,1.8,0.930053645,2.78E-14,0.930053645,0.97397081
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 1.9 Hay model.csv,1-Jan,Hay,22,1.9,0.930403378,2.46E-14,0.930403378,0.973626601
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 22 2.0 Hay model.csv,1-Jan,Hay,22,2,0.930740977,-2.06E-14,0.930740977,0.973359825
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 0.0 Hay model.csv,1-Jan,Hay,23,0,0.921561768,-1.93E-14,0.921561768,0.981975642
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 0.1 Hay model.csv,1-Jan,Hay,23,0.1,0.922272529,6.97E-14,0.922272529,0.981270521
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 0.2 Hay model.csv,1-Jan,Hay,23,0.2,0.92299153,-4.39E-14,0.92299153,0.980600356
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 0.3 Hay model.csv,1-Jan,Hay,23,0.3,0.923566492,-2.82E-14,0.923566492,0.979970718
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 0.4 Hay model.csv,1-Jan,Hay,23,0.4,0.924137128,5.88E-14,0.924137128,0.979446209
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 0.5 Hay model.csv,1-Jan,Hay,23,0.5,0.9246139,-4.37E-15,0.9246139,0.978756684
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 0.6 Hay model.csv,1-Jan,Hay,23,0.6,0.92514749,8.04E-14,0.92514749,0.978280865
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 0.7 Hay model.csv,1-Jan,Hay,23,0.7,0.925611284,8.78E-15,0.925611284,0.977633647
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 0.8 Hay model.csv,1-Jan,Hay,23,0.8,0.926137169,-8.77E-14,0.926137169,0.977237835
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 0.9 Hay model.csv,1-Jan,Hay,23,0.9,0.926610246,-8.51E-14,0.926610246,0.976648428
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 1.0 Hay model.csv,1-Jan,Hay,23,1,0.927141407,5.12E-14,0.927141407,0.976356641
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 1.1 Hay model.csv,1-Jan,Hay,23,1.1,0.927582927,-5.14E-14,0.927582927,0.975731736
