file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 0.6 Hay model.csv,11-1,Hay,14,0.6,0.6860015584183264,2.5978265795091644e-14,0.6860015584183266,1.0094564895670999
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 0.7 Hay model.csv,11-1,Hay,14,0.7,0.6861983012253899,-7.549897759905872e-14,0.6861983012253898,1.0062479805072542
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 0.8 Hay model.csv,11-1,Hay,14,0.8,0.686558893854946,9.021872424142796e-14,0.6865588938549458,1.0034100241724246
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 0.9 Hay model.csv,11-1,Hay,14,0.9,0.6870883141568332,-7.823975134912047e-14,0.6870883141568334,1.0005047316047708
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 1.0 Hay model.csv,11-1,Hay,14,1.0,0.6877710255470302,-4.2878433278956477e-14,0.6877710255470302,0.9980280088408904
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 1.1 Hay model.csv,11-1,Hay,14,1.1,0.6884168302790852,-3.97183478286071e-14,0.6884168302790851,0.9955110477779598
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 1.2 Hay model.csv,11-1,Hay,14,1.2,0.6892379727450825,3.108624468950438e-14,0.6892379727450825,0.9931158973520624
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 1.3 Hay model.csv,11-1,Hay,14,1.3,0.6900070592311663,-5.726273056109562e-14,0.6900070592311662,0.9911233608811187
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 1.4 Hay model.csv,11-1,Hay,14,1.4,0.690761835525502,-4.047120292685077e-14,0.690761835525502,0.9890595985841486
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 1.5 Hay model.csv,11-1,Hay,14,1.5,0.6915623246707389,-5.896475487180853e-14,0.6915623246707387,0.9868709697050164
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 1.6 Hay model.csv,11-1,Hay,14,1.6,0.6923445223703973,-7.812348765040436e-14,0.6923445223703973,0.9848751925174923
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 1.7 Hay model.csv,11-1,Hay,14,1.7,0.6930673471684486,-7.044245968604491e-14,0.6930673471684486,0.9829975422512476
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 1.8 Hay model.csv,11-1,Hay,14,1.8,0.6938102091769057,-3.398330734603698e-14,0.6938102091769057,0.9813013977534126
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 1.9 Hay model.csv,11-1,Hay,14,1.9,0.694570871297388,4.879263421528585e-14,0.6945708712973881,0.979690713107658
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 14 2.0 Hay model.csv,11-1,Hay,14,2.0,0.6952154577619801,2.851319561955767e-15,0.6952154577619801,0.9779093657422777
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 0.0 Hay model.csv,11-1,Hay,15,0.0,0.6755168213785231,-1.218100489335515e-14,0.6755168213785231,1.0216325392087313
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 0.1 Hay model.csv,11-1,Hay,15,0.1,0.6738359351263992,-4.763571511494685e-14,0.6738359351263992,1.0173176559885988
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 0.2 Hay model.csv,11-1,Hay,15,0.2,0.673192991319464,1.9985920405526852e-14,0.673192991319464,1.013594370353573
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 0.3 Hay model.csv,11-1,Hay,15,0.3,0.6727990084628646,9.869072654951176e-15,0.6727990084628646,1.0099905991068852
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 0.4 Hay model.csv,11-1,Hay,15,0.4,0.6730810742928776,8.596080452123466e-14,0.6730810742928776,1.0067156252948308
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 0.5 Hay model.csv,11-1,Hay,15,0.5,0.6735223493432333,6.534591656527638e-14,0.6735223493432333,1.0036713789427623
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 0.6 Hay model.csv,11-1,Hay,15,0.6,0.6742130043944667,2.93632547937771e-14,0.6742130043944667,1.000569329766705
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 0.7 Hay model.csv,11-1,Hay,15,0.7,0.6750683161265925,6.18599115660671e-14,0.6750683161265923,0.9981841926632029
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 0.8 Hay model.csv,11-1,Hay,15,0.8,0.6759010886993415,-9.256305783849052e-14,0.6759010886993415,0.9955149580977718
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 0.9 Hay model.csv,11-1,Hay,15,0.9,0.6768545918005329,-3.627617996170061e-14,0.6768545918005329,0.9932223588327602
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 1.0 Hay model.csv,11-1,Hay,15,1.0,0.677657830393729,2.8433145204048214e-14,0.6776578303937288,0.9907977441559197
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 1.1 Hay model.csv,11-1,Hay,15,1.1,0.6787055634474692,-1.9505617912470134e-14,0.6787055634474692,0.9887733731949453
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 1.2 Hay model.csv,11-1,Hay,15,1.2,0.6797232077826714,3.758557604396238e-15,0.6797232077826714,0.9865970449706865
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 1.3 Hay model.csv,11-1,Hay,15,1.3,0.6807062930256911,5.2513072574201393e-14,0.680706293025691,0.9845918676967784
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 1.4 Hay model.csv,11-1,Hay,15,1.4,0.6816966229741221,3.3428672324292913e-14,0.6816966229741221,0.982720457542726
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 1.5 Hay model.csv,11-1,Hay,15,1.5,0.6826996041385558,7.826643482095696e-14,0.6826996041385558,0.98104060207298
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 1.6 Hay model.csv,11-1,Hay,15,1.6,0.6836685127652625,7.746402470358839e-14,0.6836685127652625,0.9793833427560443
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 1.7 Hay model.csv,11-1,Hay,15,1.7,0.6845924282706561,1.8649840851428596e-14,0.6845924282706561,0.9777620878763855
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 1.8 Hay model.csv,11-1,Hay,15,1.8,0.6855140140794983,7.86762167098744e-14,0.6855140140794983,0.9760850416520199
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 1.9 Hay model.csv,11-1,Hay,15,1.9,0.686386116356042,3.9331437486978075e-14,0.686386116356042,0.9744631070814123
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 15 2.0 Hay model.csv,11-1,Hay,15,2.0,0.6872327047884186,-8.494111470462614e-14,0.6872327047884186,0.973262560464967
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 0.0 Hay model.csv,11-1,Hay,16,0.0,0.6653433808676005,4.931677384064536e-14,0.6653433808676005,1.0109518293403212
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 0.1 Hay model.csv,11-1,Hay,16,0.1,0.6648068347280137,-4.828374228811861e-14,0.6648068347280137,1.0078480072993798
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 0.2 Hay model.csv,11-1,Hay,16,0.2,0.6648197127354245,1.7757850507180402e-14,0.6648197127354245,1.0044076357773335
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 0.3 Hay model.csv,11-1,Hay,16,0.3,0.6651770902256957,-9.055798552620612e-14,0.6651770902256957,1.0013099542973691
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 0.4 Hay model.csv,11-1,Hay,16,0.4,0.6657635097375458,-1.1189904510857158e-14,0.6657635097375458,0.9985986973100225
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 0.5 Hay model.csv,11-1,Hay,16,0.5,0.6665372958210771,-6.518009784743537e-14,0.6665372958210772,0.9958271403093946
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 0.6 Hay model.csv,11-1,Hay,16,0.6,0.6673609381361885,7.679312598312821e-14,0.6673609381361885,0.9933413606121988
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 0.7 Hay model.csv,11-1,Hay,16,0.7,0.6682875209209699,-3.5508077165264666e-14,0.6682875209209699,0.9911333696645528
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 0.8 Hay model.csv,11-1,Hay,16,0.8,0.6693301384696442,-3.2342273828093185e-14,0.6693301384696442,0.9888775869453212
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 0.9 Hay model.csv,11-1,Hay,16,0.9,0.6703918899096567,2.1855669396354798e-14,0.6703918899096568,0.9867185489978993
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 1.0 Hay model.csv,11-1,Hay,16,1.0,0.6714879552962417,-1.4599671019105062e-15,0.6714879552962417,0.9847609712064056
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 1.1 Hay model.csv,11-1,Hay,16,1.1,0.6725997179177581,1.727373608957561e-14,0.6725997179177581,0.9829214888241822
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 1.2 Hay model.csv,11-1,Hay,16,1.2,0.6736970479092219,7.332046271983716e-14,0.6736970479092218,0.9810760302208408
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 1.3 Hay model.csv,11-1,Hay,16,1.3,0.6747953338369287,-5.3807220958270894e-14,0.6747953338369287,0.9792998484034499
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 1.4 Hay model.csv,11-1,Hay,16,1.4,0.6758553182849284,-2.4474461560878343e-14,0.6758553182849284,0.9776385786881647
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 1.5 Hay model.csv,11-1,Hay,16,1.5,0.6768953409758404,5.0401266374571054e-14,0.6768953409758404,0.975909153003073
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 1.6 Hay model.csv,11-1,Hay,16,1.6,0.6779142576833179,-1.3707680674856868e-14,0.6779142576833178,0.97434678348543
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 1.7 Hay model.csv,11-1,Hay,16,1.7,0.6788924450726413,-4.082571190982121e-15,0.6788924450726415,0.9729889500640496
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 1.8 Hay model.csv,11-1,Hay,16,1.8,0.6798342292460993,2.3233680120481816e-15,0.6798342292460993,0.9716765797909446
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 1.9 Hay model.csv,11-1,Hay,16,1.9,0.6807932061244898,-4.618527782440651e-14,0.6807932061244898,0.970276846826593
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 16 2.0 Hay model.csv,11-1,Hay,16,2.0,0.6816784050704902,3.2925498283947776e-14,0.6816784050704902,0.9689693860678616
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 0.0 Hay model.csv,11-1,Hay,17,0.0,0.659729901602588,-7.717622440020916e-14,0.659729901602588,1.002335505538035
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 0.1 Hay model.csv,11-1,Hay,17,0.1,0.6597333222029969,-8.381659696294573e-14,0.6597333222029969,0.9994977399127976
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 0.2 Hay model.csv,11-1,Hay,17,0.2,0.6600721646262261,2.1426827884697013e-14,0.6600721646262261,0.9965636850606217
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 0.3 Hay model.csv,11-1,Hay,17,0.3,0.6605955820726542,-1.7126976994474948e-14,0.6605955820726542,0.9941302522764275
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 0.4 Hay model.csv,11-1,Hay,17,0.4,0.6613420278040253,-7.143546603081694e-15,0.6613420278040253,0.9915549523858189
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 0.5 Hay model.csv,11-1,Hay,17,0.5,0.6622081046303585,-3.7959144649673163e-14,0.6622081046303585,0.9892061456229939
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 0.6 Hay model.csv,11-1,Hay,17,0.6,0.6631607443096484,1.8541201001808622e-14,0.6631607443096484,0.9871667048115
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 0.7 Hay model.csv,11-1,Hay,17,0.7,0.6641980442051405,-3.398711927058505e-14,0.6641980442051406,0.9850211805356679
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 0.8 Hay model.csv,11-1,Hay,17,0.8,0.665260930595216,-9.396394010990595e-15,0.665260930595216,0.9830347528788934
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 0.9 Hay model.csv,11-1,Hay,17,0.9,0.6663810751697256,-1.1811248212192438e-14,0.6663810751697256,0.9808293842105158
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 1.0 Hay model.csv,11-1,Hay,17,1.0,0.667475215593565,-3.415674991297413e-14,0.667475215593565,0.9793226007601632
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 1.1 Hay model.csv,11-1,Hay,17,1.1,0.6685670958248229,1.0761062999199372e-14,0.6685670958248229,0.9776150930348706
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 1.2 Hay model.csv,11-1,Hay,17,1.2,0.6696634990492999,6.456828395747026e-14,0.6696634990492999,0.9759173822455978
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 1.3 Hay model.csv,11-1,Hay,17,1.3,0.670741022054032,1.5846170346323694e-14,0.670741022054032,0.9742443298146242
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 1.4 Hay model.csv,11-1,Hay,17,1.4,0.6718043230180387,7.037765696872773e-14,0.6718043230180388,0.9730986595250002
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 1.5 Hay model.csv,11-1,Hay,17,1.5,0.6728797618568905,-6.26642276457097e-14,0.6728797618568905,0.971434165346075
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 1.6 Hay model.csv,11-1,Hay,17,1.6,0.673890848551137,2.1708910301254134e-15,0.6738908485511369,0.9701413070951119
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 1.7 Hay model.csv,11-1,Hay,17,1.7,0.6748767483264018,-2.501575484670417e-14,0.6748767483264018,0.9686351516840332
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 1.8 Hay model.csv,11-1,Hay,17,1.8,0.6758298603995521,7.551803722179906e-14,0.6758298603995521,0.9674386294835458
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 1.9 Hay model.csv,11-1,Hay,17,1.9,0.6767546491893928,-7.015847130721376e-15,0.6767546491893928,0.9661917178497816
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 17 2.0 Hay model.csv,11-1,Hay,17,2.0,0.6776523946121084,-4.580980325642169e-14,0.6776523946121084,0.9651243022627796
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 0.0 Hay model.csv,11-1,Hay,18,0.0,0.6563785121391197,8.980131850341438e-14,0.6563785121391197,0.9950321916834923
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 0.1 Hay model.csv,11-1,Hay,18,0.1,0.6566258421321052,4.4022010643377236e-14,0.6566258421321051,0.9923677641810755
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 0.2 Hay model.csv,11-1,Hay,18,0.2,0.6571067621858802,4.933583346338571e-14,0.6571067621858802,0.989980452449096
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 0.3 Hay model.csv,11-1,Hay,18,0.3,0.6578014462086023,5.9828155781946205e-15,0.6578014462086024,0.9876794790692003
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 0.4 Hay model.csv,11-1,Hay,18,0.4,0.6585943837868367,-6.549839354719915e-14,0.6585943837868367,0.9855038351537857
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 0.5 Hay model.csv,11-1,Hay,18,0.5,0.6595005949652495,-4.13593813465509e-14,0.6595005949652496,0.9834788915959294
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 0.6 Hay model.csv,11-1,Hay,18,0.6,0.6604836082084101,8.77314434738128e-15,0.6604836082084101,0.9814946317300937
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 0.7 Hay model.csv,11-1,Hay,18,0.7,0.6614924085537893,-5.6372646179121465e-14,0.6614924085537893,0.9797871715024229
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 0.8 Hay model.csv,11-1,Hay,18,0.8,0.6625753591507071,8.381659696294573e-14,0.6625753591507071,0.9778334290066155
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 0.9 Hay model.csv,11-1,Hay,18,0.9,0.6636473801071153,3.5986473696047347e-14,0.6636473801071153,0.9762881274818795
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 1.0 Hay model.csv,11-1,Hay,18,1.0,0.6647397024351784,2.4544982165017623e-14,0.6647397024351784,0.9745981019225951
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Hay\Bomen solar farm 2021 18 1.1 Hay model.csv,11-1,Hay,18,1.1,0.6658713518578142,-1.0032985410518154e-14,0.6658713518578142,0.9730404442259015
