file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 13 1.9 Hay model.csv,2-1,Hay,13,1.9,0.7534164618040737,-6.682684925220126e-14,0.7534164618040737,1.003316276853397
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 13 2.0 Hay model.csv,2-1,Hay,13,2.0,0.7544456301016821,-4.531615902744673e-14,0.7544456301016822,1.0013773420557612
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.0 Hay model.csv,2-1,Hay,14,0.0,0.7304564443734066,7.326042490820507e-14,0.7304564443734067,1.054673990168311
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.1 Hay model.csv,2-1,Hay,14,0.1,0.7250963938045144,-7.949387452543524e-14,0.7250963938045144,1.0489384770161934
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.2 Hay model.csv,2-1,Hay,14,0.2,0.7225587623355971,-1.8708925681923667e-14,0.7225587623355971,1.0440003751926596
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.3 Hay model.csv,2-1,Hay,14,0.3,0.7217104983494242,5.924683728836565e-14,0.7217104983494242,1.0392029791267419
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.4 Hay model.csv,2-1,Hay,14,0.4,0.7219543013612031,-5.1196052642843487e-14,0.7219543013612031,1.0353497855513965
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.5 Hay model.csv,2-1,Hay,14,0.5,0.7228452153261631,-8.857006687438803e-14,0.7228452153261631,1.0315079342295874
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.6 Hay model.csv,2-1,Hay,14,0.6,0.7240546513160302,-4.5251356310129556e-14,0.7240546513160302,1.0279399488661696
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.7 Hay model.csv,2-1,Hay,14,0.7,0.725448839154926,2.552464677387141e-14,0.725448839154926,1.0247410947807865
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.8 Hay model.csv,2-1,Hay,14,0.8,0.7270713901885839,1.3532332145645684e-15,0.7270713901885839,1.0215519534525725
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.9 Hay model.csv,2-1,Hay,14,0.9,0.7284758071256964,-1.72070274099844e-14,0.7284758071256964,1.0187966548943237
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.0 Hay model.csv,2-1,Hay,14,1.0,0.7300425451271331,-2.68626322902437e-14,0.730042545127133,1.0162353974951301
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.1 Hay model.csv,2-1,Hay,14,1.1,0.731618322071462,2.2841051892030688e-14,0.731618322071462,1.013615536401666
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.2 Hay model.csv,2-1,Hay,14,1.2,0.7332371175763128,9.04302860538458e-14,0.7332371175763128,1.0112756326842884
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.3 Hay model.csv,2-1,Hay,14,1.3,0.7348969286160658,-7.034144368552108e-14,0.7348969286160658,1.0089007837146937
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.4 Hay model.csv,2-1,Hay,14,1.4,0.7364748832700004,-2.924508513278696e-14,0.7364748832700004,1.0069380350391484
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.5 Hay model.csv,2-1,Hay,14,1.5,0.7380356564916216,-3.192486809007961e-14,0.7380356564916216,1.004830737954478
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.6 Hay model.csv,2-1,Hay,14,1.6,0.7395847671527958,-7.342910256945714e-14,0.7395847671527958,1.0025904799431444
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.7 Hay model.csv,2-1,Hay,14,1.7,0.7410597715061072,-1.3848721883135429e-14,0.7410597715061072,1.0009859262654217
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.8 Hay model.csv,2-1,Hay,14,1.8,0.7424629111681709,-9.453572879211633e-16,0.7424629111681709,0.999133792677366
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.9 Hay model.csv,2-1,Hay,14,1.9,0.7438682939648641,-7.151932837087446e-14,0.7438682939648641,0.9974460967560148
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 2.0 Hay model.csv,2-1,Hay,14,2.0,0.7452371685147611,-6.2439324097373614e-15,0.7452371685147611,0.9958521513335796
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.0 Hay model.csv,2-1,Hay,15,0.0,0.712036346373017,-9.500650147380288e-14,0.712036346373017,1.0405247488983491
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.1 Hay model.csv,2-1,Hay,15,0.1,0.7110817701338205,9.166153768287215e-14,0.7110817701338205,1.0359891464534101
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.2 Hay model.csv,2-1,Hay,15,0.2,0.7113868589465413,4.914523723598225e-14,0.7113868589465412,1.0322421442944076
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.3 Hay model.csv,2-1,Hay,15,0.3,0.7123021979055429,5.817187456581013e-14,0.7123021979055429,1.028503172455963
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.4 Hay model.csv,2-1,Hay,15,0.4,0.7134325716597081,-1.798847194233859e-14,0.7134325716597081,1.0250755133338174
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.5 Hay model.csv,2-1,Hay,15,0.5,0.7150084660762902,-8.897413087648336e-14,0.7150084660762902,1.0221182014271832
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.6 Hay model.csv,2-1,Hay,15,0.6,0.7167390457733396,1.9311209760518602e-14,0.7167390457733396,1.0191771567308692
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.7 Hay model.csv,2-1,Hay,15,0.7,0.7186153053349252,-1.7481485977445384e-14,0.7186153053349252,1.0162115718041207
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.8 Hay model.csv,2-1,Hay,15,0.8,0.7204984695434863,4.5392397518408117e-14,0.7204984695434863,1.0138490676506606
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.9 Hay model.csv,2-1,Hay,15,0.9,0.722221485835814,7.666161458621982e-14,0.722221485835814,1.0112136353349115
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.0 Hay model.csv,2-1,Hay,15,1.0,0.7239711237180331,-4.8007377758383593e-14,0.7239711237180331,1.0087552563879925
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.1 Hay model.csv,2-1,Hay,15,1.1,0.7256934298257903,5.102642200045441e-14,0.7256934298257902,1.006814470480819
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.2 Hay model.csv,2-1,Hay,15,1.2,0.7273883039038741,-8.759040226553424e-14,0.7273883039038741,1.0046253265235947
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.3 Hay model.csv,2-1,Hay,15,1.3,0.7290874383198868,-5.977097691372517e-15,0.7290874383198868,1.0025571830578315
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.4 Hay model.csv,2-1,Hay,15,1.4,0.7307474646186843,-4.9494028332130585e-14,0.7307474646186843,1.0006568253729
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.5 Hay model.csv,2-1,Hay,15,1.5,0.7324148567779206,3.9400052128843325e-14,0.7324148567779206,0.9989490729968864
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.6 Hay model.csv,2-1,Hay,15,1.6,0.7340294321703932,-8.996141933443329e-16,0.7340294321703932,0.997075824464531
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.7 Hay model.csv,2-1,Hay,15,1.7,0.7356104749719018,-2.1472570979273844e-14,0.7356104749719018,0.99542490280934
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.8 Hay model.csv,2-1,Hay,15,1.8,0.7371210160972315,4.848768025144031e-14,0.7371210160972316,0.9938799066484236
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.9 Hay model.csv,2-1,Hay,15,1.9,0.7385948953271233,8.989661661711611e-14,0.7385948953271232,0.9925241547884625
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 2.0 Hay model.csv,2-1,Hay,15,2.0,0.7399634753308718,1.5590771401603057e-14,0.7399634753308718,0.9908152714368583
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.0 Hay model.csv,2-1,Hay,16,0.0,0.7062027212132626,5.990820619745566e-14,0.7062027212132626,1.0297213751815377
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.1 Hay model.csv,2-1,Hay,16,0.1,0.7067234968534,8.940297238814115e-14,0.7067234968534,1.0261983379650417
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.2 Hay model.csv,2-1,Hay,16,0.2,0.7075920347229534,2.1811832264052002e-14,0.7075920347229535,1.022760225642223
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.3 Hay model.csv,2-1,Hay,16,0.3,0.7088983549839157,4.251820640916394e-14,0.7088983549839157,1.0196708373099526
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.4 Hay model.csv,2-1,Hay,16,0.4,0.7104993911071337,3.782191536594267e-14,0.7104993911071337,1.0167585734734885
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.5 Hay model.csv,2-1,Hay,16,0.5,0.7121788421076068,4.2175133199837705e-14,0.7121788421076068,1.0140090971390094
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.6 Hay model.csv,2-1,Hay,16,0.6,0.713977989091192,2.8951566942585625e-14,0.7139779890911921,1.0115002602800018
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.7 Hay model.csv,2-1,Hay,16,0.7,0.7157972165785462,2.9279392453719577e-14,0.7157972165785462,1.0091258993100638
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.8 Hay model.csv,2-1,Hay,16,0.8,0.717602418752266,6.287388349585351e-14,0.717602418752266,1.0067784745473745
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.9 Hay model.csv,2-1,Hay,16,0.9,0.7193118688319101,-6.277858538215177e-14,0.7193118688319101,1.004572635513746
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.0 Hay model.csv,2-1,Hay,16,1.0,0.7210485628412894,9.002622205175046e-14,0.7210485628412893,1.0026274891309654
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.1 Hay model.csv,2-1,Hay,16,1.1,0.7227979458470447,2.7758434559039967e-14,0.7227979458470448,1.0004451430848178
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.2 Hay model.csv,2-1,Hay,16,1.2,0.7245219493703287,9.030068061921144e-14,0.7245219493703287,0.9987993079434503
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.3 Hay model.csv,2-1,Hay,16,1.3,0.7262172045724165,3.2408982507684396e-14,0.7262172045724165,0.9971262104521585
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.4 Hay model.csv,2-1,Hay,16,1.4,0.7279143196146937,-2.407992737015318e-14,0.7279143196146937,0.9951379563338634
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.5 Hay model.csv,2-1,Hay,16,1.5,0.7295257660604801,7.155744761635515e-14,0.7295257660604801,0.9937905759623433
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.6 Hay model.csv,2-1,Hay,16,1.6,0.7310508868463065,3.945341907251629e-15,0.7310508868463065,0.9921165433452401
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.7 Hay model.csv,2-1,Hay,16,1.7,0.7325508704065061,-5.99653850656767e-14,0.7325508704065061,0.9906526092210015
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.8 Hay model.csv,2-1,Hay,16,1.8,0.7339890006251022,6.020934823675313e-14,0.7339890006251023,0.9893159664343827
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.9 Hay model.csv,2-1,Hay,16,1.9,0.7353972216968769,1.654375253862036e-14,0.735397221696877,0.9878196532731138
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 2.0 Hay model.csv,2-1,Hay,16,2.0,0.7367588532518687,-9.07771711877201e-14,0.7367588532518687,0.9864875698571041
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.0 Hay model.csv,2-1,Hay,17,0.0,0.7048238870917821,8.818887441958111e-15,0.7048238870917821,1.0207536917193352
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.1 Hay model.csv,2-1,Hay,17,0.1,0.7057317604180685,-7.772132961058306e-14,0.7057317604180685,1.0176303461153822
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.2 Hay model.csv,2-1,Hay,17,0.2,0.7069116244059015,4.412302664390107e-14,0.7069116244059015,1.0146903148321442
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.3 Hay model.csv,2-1,Hay,17,0.3,0.7082830718476143,1.6162560083813437e-15,0.7082830718476143,1.0120726398887356
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.4 Hay model.csv,2-1,Hay,17,0.4,0.7098507823326113,7.11800670860963e-14,0.7098507823326113,1.0096800101491539
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.5 Hay model.csv,2-1,Hay,17,0.5,0.7114616282760324,-1.312445621900228e-14,0.7114616282760324,1.0072149632702576
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.6 Hay model.csv,2-1,Hay,17,0.6,0.7131799936592229,-4.178250497138658e-14,0.7131799936592229,1.005075978391801
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.7 Hay model.csv,2-1,Hay,17,0.7,0.7149481564536435,-4.2605880673769524e-14,0.7149481564536435,1.0029951310153038
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.8 Hay model.csv,2-1,Hay,17,0.8,0.7166800521215929,8.000467241487652e-14,0.7166800521215929,1.0008480832901796
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.9 Hay model.csv,2-1,Hay,17,0.9,0.7183677428969861,8.838328257153263e-14,0.7183677428969861,0.9988574123503469
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.0 Hay model.csv,2-1,Hay,17,1.0,0.7200755554512335,-9.37733438825025e-16,0.7200755554512335,0.9972196125131028
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.1 Hay model.csv,2-1,Hay,17,1.1,0.7216907168529813,-4.5743094576830484e-17,0.7216907168529813,0.9954207088577967
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.2 Hay model.csv,2-1,Hay,17,1.2,0.723281282134605,-6.909875628285052e-14,0.723281282134605,0.993642327284114
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.3 Hay model.csv,2-1,Hay,17,1.3,0.724862454175487,-3.489054538847745e-14,0.7248624541754869,0.9920013817166549
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.4 Hay model.csv,2-1,Hay,17,1.4,0.7264171715188393,8.520794942299099e-14,0.7264171715188393,0.990651769070908
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.5 Hay model.csv,2-1,Hay,17,1.5,0.7279256627967782,1.431377667799987e-14,0.7279256627967782,0.9889320112925262
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.6 Hay model.csv,2-1,Hay,17,1.6,0.729425251146175,3.334671594650942e-14,0.729425251146175,0.9875869964470212
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.7 Hay model.csv,2-1,Hay,17,1.7,0.7308498095458521,4.038352866224518e-14,0.7308498095458521,0.9864934892952917
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.8 Hay model.csv,2-1,Hay,17,1.8,0.732248404682472,9.778730043161936e-14,0.732248404682472,0.9849997063457963
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.9 Hay model.csv,2-1,Hay,17,1.9,0.7336342451268463,2.8818149583403204e-15,0.7336342451268464,0.9837402646047977
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 2.0 Hay model.csv,2-1,Hay,17,2.0,0.7349524466572563,2.7941406937347286e-15,0.7349524466572562,0.9825746856633693
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 18 0.0 Hay model.csv,2-1,Hay,18,0.0,0.7052442766553771,-7.36368524573269e-14,0.7052442766553771,1.0130216950190487
