file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 0.8 Perez model.csv,1-1,Perez,18,0.8,0.9312562990146507,-3.5793971506369856e-14,0.9312562990146508,0.9897046485933529
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 0.9 Perez model.csv,1-1,Perez,18,0.9,0.9315724247526189,6.745009891581059e-14,0.9315724247526189,0.9888430294784811
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 1.0 Perez model.csv,1-1,Perez,18,1.0,0.9318631864397942,-6.004162355663808e-14,0.9318631864397942,0.9880041758795244
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 1.1 Perez model.csv,1-1,Perez,18,1.1,0.9320734647207648,6.883001560221163e-14,0.9320734647207647,0.9872894810415787
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 1.2 Perez model.csv,1-1,Perez,18,1.2,0.9322940328009279,-2.997506868374221e-14,0.932294032800928,0.9866419415255017
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 1.3 Perez model.csv,1-1,Perez,18,1.3,0.9323877511133066,-4.183777787733358e-14,0.9323877511133067,0.9858851510965962
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 1.4 Perez model.csv,1-1,Perez,18,1.4,0.9325932969923341,3.9638297413097646e-14,0.932593296992334,0.9852567054825414
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 1.5 Perez model.csv,1-1,Perez,18,1.5,0.93273602293201,-5.870173207799176e-14,0.9327360229320099,0.9845554290840752
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 1.6 Perez model.csv,1-1,Perez,18,1.6,0.9329512914020204,3.853093333188354e-14,0.9329512914020204,0.9839957738277505
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 1.7 Perez model.csv,1-1,Perez,18,1.7,0.9330346976328731,4.8260870740830196e-14,0.9330346976328731,0.9832995915979339
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 1.8 Perez model.csv,1-1,Perez,18,1.8,0.933281309226755,5.5520681042628e-14,0.933281309226755,0.9828456955043166
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 1.9 Perez model.csv,1-1,Perez,18,1.9,0.9333841530845159,1.7491015788815555e-14,0.9333841530845159,0.9822079768159853
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 2.0 Perez model.csv,1-1,Perez,18,2.0,0.9335272979482241,1.3250249729088564e-14,0.9335272979482241,0.9816750678076183
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 0.0 Perez model.csv,1-1,Perez,19,0.0,0.9262876314879502,3.8950245032171156e-14,0.9262876314879502,0.9951735557167822
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 0.1 Perez model.csv,1-1,Perez,19,0.1,0.9267781445354829,2.374828993447116e-14,0.9267781445354829,0.9939121281713561
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 0.2 Perez model.csv,1-1,Perez,19,0.2,0.9271233557035707,-6.453397663653764e-14,0.9271233557035709,0.9927001266884687
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 0.3 Perez model.csv,1-1,Perez,19,0.3,0.9278733430854141,6.920549017019645e-15,0.9278733430854141,0.9918441583842323
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 0.4 Perez model.csv,1-1,Perez,19,0.4,0.9283134523324104,6.778554827604067e-14,0.9283134523324104,0.9907004051878445
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 0.5 Perez model.csv,1-1,Perez,19,0.5,0.9289825182097132,8.124926577982111e-14,0.9289825182097132,0.9899338257486434
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 0.6 Perez model.csv,1-1,Perez,19,0.6,0.9292334768302412,-5.809182415030068e-14,0.9292334768302413,0.9889145844545268
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 0.7 Perez model.csv,1-1,Perez,19,0.7,0.9297706955071031,7.435158831008989e-14,0.929770695507103,0.988248584174876
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 0.8 Perez model.csv,1-1,Perez,19,0.8,0.9300740334155899,-9.10859370761137e-15,0.93007403341559,0.9873817080379013
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 0.9 Perez model.csv,1-1,Perez,19,0.9,0.9303828823862759,7.609173186628348e-14,0.9303828823862756,0.9866160397966226
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 1.0 Perez model.csv,1-1,Perez,19,1.0,0.9305567240038174,7.116100746335595e-14,0.9305567240038174,0.9858390040953253
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 1.1 Perez model.csv,1-1,Perez,19,1.1,0.9307666882534255,5.94145619684807e-14,0.9307666882534255,0.9851715362475275
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 1.2 Perez model.csv,1-1,Perez,19,1.2,0.931045444591049,-8.94277498977036e-15,0.9310454445910489,0.9845908445150364
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 1.3 Perez model.csv,1-1,Perez,19,1.3,0.9312106183068272,1.2302986478893366e-14,0.9312106183068272,0.9838965119807952
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 1.4 Perez model.csv,1-1,Perez,19,1.4,0.931553733900456,-6.515532033787292e-14,0.931553733900456,0.983448362309332
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 1.5 Perez model.csv,1-1,Perez,19,1.5,0.9318504061665244,-5.1394272719343084e-14,0.9318504061665243,0.9829814394295155
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 1.6 Perez model.csv,1-1,Perez,19,1.6,0.9318619800436038,-2.8669484526028504e-14,0.9318619800436038,0.982150731707236
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 1.7 Perez model.csv,1-1,Perez,19,1.7,0.9320695843617945,1.1982784816855552e-14,0.9320695843617947,0.9816089993059194
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 1.8 Perez model.csv,1-1,Perez,19,1.8,0.9323176603517161,-1.172166798531281e-15,0.9323176603517161,0.9811532401592409
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 1.9 Perez model.csv,1-1,Perez,19,1.9,0.9325917640182869,6.249840892786868e-14,0.9325917640182868,0.980712358562613
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 19 2.0 Perez model.csv,1-1,Perez,19,2.0,0.9328050171561062,-2.8048140824693225e-14,0.9328050171561062,0.9801929062713093
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 0.0 Perez model.csv,1-1,Perez,20,0.0,0.9253329078093823,8.02238580763905e-14,0.9253329078093823,0.9921278158251923
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 0.1 Perez model.csv,1-1,Perez,20,0.1,0.9259044958803293,-8.479054368497741e-14,0.9259044958803293,0.9910838637212933
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 0.2 Perez model.csv,1-1,Perez,20,0.2,0.9265617599687386,-9.289660123644658e-14,0.9265617599687386,0.990158347062227
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 0.3 Perez model.csv,1-1,Perez,20,0.3,0.9272804583593302,-7.695703873869518e-14,0.92728045835933,0.9893637000775541
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 0.4 Perez model.csv,1-1,Perez,20,0.4,0.927604067136953,2.7550684671170194e-14,0.9276040671369529,0.9883018325588822
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 0.5 Perez model.csv,1-1,Perez,20,0.5,0.928077895679486,5.5894249648338784e-14,0.928077895679486,0.9875464762920672
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 0.6 Perez model.csv,1-1,Perez,20,0.6,0.9284155899743246,-1.439573305578336e-14,0.9284155899743246,0.9866939546598026
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 0.7 Perez model.csv,1-1,Perez,20,0.7,0.9288826520667612,2.165363739530713e-14,0.9288826520667612,0.9860126679025534
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 0.8 Perez model.csv,1-1,Perez,20,0.8,0.9292817847033897,1.3250249729088564e-14,0.9292817847033897,0.9853618464214087
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 0.9 Perez model.csv,1-1,Perez,20,0.9,0.9294508367415288,-3.178382688180105e-14,0.9294508367415288,0.984597702710861
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 1.0 Perez model.csv,1-1,Perez,20,1.0,0.9297337945231657,1.0709602017800436e-14,0.9297337945231657,0.9840155740721386
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 1.1 Perez model.csv,1-1,Perez,20,1.1,0.9300070477501309,-5.409120933710205e-15,0.9300070477501309,0.9833996520481207
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 1.2 Perez model.csv,1-1,Perez,20,1.2,0.9302393038980692,-4.7839653078268545e-14,0.9302393038980692,0.9827755599669601
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 1.3 Perez model.csv,1-1,Perez,20,1.3,0.9305223304293513,2.3858835746365167e-14,0.9305223304293513,0.9822392844963055
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 1.4 Perez model.csv,1-1,Perez,20,1.4,0.9308958271606609,3.199538869421889e-14,0.9308958271606609,0.9818673207487798
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 1.5 Perez model.csv,1-1,Perez,20,1.5,0.9310743504964366,8.319906518615851e-14,0.9310743504964366,0.981232598926745
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 1.6 Perez model.csv,1-1,Perez,20,1.6,0.9313539215757556,7.415908612041238e-14,0.9313539215757556,0.9807202122565428
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 1.7 Perez model.csv,1-1,Perez,20,1.7,0.9316642500691439,2.032136976575694e-14,0.9316642500691438,0.980288006108541
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 1.8 Perez model.csv,1-1,Perez,20,1.8,0.9318358288795747,3.5155474144568264e-14,0.9318358288795747,0.9796205328053631
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 1.9 Perez model.csv,1-1,Perez,20,1.9,0.9321292250058423,-2.506912179037714e-14,0.9321292250058424,0.9791815334632687
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 20 2.0 Perez model.csv,1-1,Perez,20,2.0,0.9324156088851132,2.0656819125987033e-14,0.9324156088851132,0.978780555945125
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 0.0 Perez model.csv,1-1,Perez,21,0.0,0.9249700382297245,1.5493567325627292e-14,0.9249700382297245,0.9895843782298925
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 0.1 Perez model.csv,1-1,Perez,21,0.1,0.925565912714363,2.94070919260799e-14,0.925565912714363,0.9886585280656881
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 0.2 Perez model.csv,1-1,Perez,21,0.2,0.9261453431820728,8.730641388670309e-14,0.9261453431820729,0.9877330351910629
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 0.3 Perez model.csv,1-1,Perez,21,0.3,0.9266576187229526,-9.404208456314137e-14,0.9266576187229527,0.9869861250286718
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 0.4 Perez model.csv,1-1,Perez,21,0.4,0.9271296177142141,1.4557739849076302e-14,0.9271296177142141,0.9862496555072191
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 0.5 Perez model.csv,1-1,Perez,21,0.5,0.9275774116044959,-2.1213360110005137e-15,0.9275774116044959,0.9854970899059161
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 0.6 Perez model.csv,1-1,Perez,21,0.6,0.9279423207898312,1.0271230694772478e-14,0.9279423207898312,0.984688540167511
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 0.7 Perez model.csv,1-1,Perez,21,0.7,0.9283241358737696,-1.8360134585775337e-14,0.9283241358737696,0.9840848982456976
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 0.8 Perez model.csv,1-1,Perez,21,0.8,0.9286052034040656,-7.803581338579877e-14,0.9286052034040656,0.9834566683839867
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 0.9 Perez model.csv,1-1,Perez,21,0.9,0.9289067108715461,3.473997436882872e-14,0.9289067108715461,0.9828725556802453
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 1.0 Perez model.csv,1-1,Perez,21,1.0,0.9292297395679452,2.151640811157664e-14,0.9292297395679452,0.9823207209768832
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 1.1 Perez model.csv,1-1,Perez,21,1.1,0.9295526932031138,2.096558501438064e-14,0.9295526932031137,0.9817986818438307
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 1.2 Perez model.csv,1-1,Perez,21,1.2,0.929742784770887,-3.157417103165724e-14,0.9297427847708871,0.9810444561529472
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 1.3 Perez model.csv,1-1,Perez,21,1.3,0.9301484444040128,1.7104105447186533e-14,0.9301484444040128,0.9806790494657776
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 1.4 Perez model.csv,1-1,Perez,21,1.4,0.930489651361301,6.24278883237294e-14,0.930489651361301,0.9802140079138866
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 1.5 Perez model.csv,1-1,Perez,21,1.5,0.9308171552108508,2.4060867747412833e-14,0.9308171552108508,0.9797396433146695
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 1.6 Perez model.csv,1-1,Perez,21,1.6,0.9311545919337851,-2.8398837883115592e-15,0.9311545919337851,0.979313364099351
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 1.7 Perez model.csv,1-1,Perez,21,1.7,0.9314569997790725,-1.4001198865058197e-14,0.9314569997790726,0.9787882438524171
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 1.8 Perez model.csv,1-1,Perez,21,1.8,0.9317179020197052,-7.68198094549647e-14,0.9317179020197051,0.9783014802692378
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 1.9 Perez model.csv,1-1,Perez,21,1.9,0.9321063152684815,-5.890948196586152e-14,0.9321063152684815,0.9780820339600709
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 21 2.0 Perez model.csv,1-1,Perez,21,2.0,0.9323698626635452,-2.8591340072793086e-14,0.9323698626635452,0.9775907250099607
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 0.0 Perez model.csv,1-1,Perez,22,0.0,0.9249083226859636,5.022401188308584e-14,0.9249083226859637,0.987299533222
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 0.1 Perez model.csv,1-1,Perez,22,0.1,0.9255285891548105,1.0027267523696049e-14,0.9255285891548105,0.9865133370698622
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 0.2 Perez model.csv,1-1,Perez,22,0.2,0.9259690253474998,3.5464240032961866e-14,0.9259690253474998,0.9856977506573443
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 0.3 Perez model.csv,1-1,Perez,22,0.3,0.9265826242377323,2.830735169396193e-14,0.9265826242377324,0.9851524751141412
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 0.4 Perez model.csv,1-1,Perez,22,0.4,0.9270015651464734,8.980703639023648e-14,0.9270015651464731,0.984391896069063
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 0.5 Perez model.csv,1-1,Perez,22,0.5,0.9274445657916096,6.194377390612461e-15,0.9274445657916096,0.983699580979188
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 0.6 Perez model.csv,1-1,Perez,22,0.6,0.9277856247708872,6.89767746973123e-14,0.9277856247708872,0.9830718428295668
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 0.7 Perez model.csv,1-1,Perez,22,0.7,0.928100008990063,4.4020104681103205e-14,0.928100008990063,0.9824452450545991
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 0.8 Perez model.csv,1-1,Perez,22,0.8,0.9284766950393741,1.0126377561945848e-14,0.9284766950393741,0.9819496797417919
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 0.9 Perez model.csv,1-1,Perez,22,0.9,0.9287632400366703,-1.9764828781738836e-15,0.9287632400366704,0.9812696396710621
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 1.0 Perez model.csv,1-1,Perez,22,1.0,0.9291925030922541,-4.6152876465747925e-14,0.9291925030922541,0.9808393871849859
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 22 1.1 Perez model.csv,1-1,Perez,22,1.1,0.929456065297322,1.702786695622515e-14,0.929456065297322,0.9801702162559387
