Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
138,10,0,1,Day,,62.37586975097656,27.624128341674805,34.014076232910156,491.6641540527344,100.69999694824219,843.1962890625,0.2048145979642868,7.115685939788818,1,=NA(),-0.06667334586381912,2.1498255729675293,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.72990608215332,1013.25,46.90821075439453,47.257598876953125,685.6099853515625,678.7750244140625,6.835000038146973,42.571861267089844,4311.2001953125,4061.739990234375,4064.95556640625,38.004459381103516,6.685018062591553,6.645871639251709,45.247310638427734,7.0730390548706055,0.0252681877464056,0,0.00015693750174250454,0,249.460205078125,-3.215576171875
138,11,0,1,Day,,56.90324783325195,33.09675216674805,18.901151657104492,568.3779296875,101.80000305175781,854.453125,0.1791061908006668,11.835199356079102,1,=NA(),-0.02588035725057125,1.8275858163833618,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.410486221313477,1013.25,26.426416397094727,52.42701721191406,626.1600341796875,624.2050170898438,1.9600000381469727,44.56749725341797,3795.719970703125,3550.35009765625,3553.15966796875,37.6864128112793,5.892642498016357,5.867318153381348,44.75094985961914,6.2510294914245605,0.022372936829924583,0,0.000039999998989515007,0,245.369873046875,-2.8095703125
138,12,0,1,Day,,54.67527770996094,35.32472229003906,2.0127038955688477,592.934326171875,98.802001953125,854.5901489257812,0.166632279753685,13.247522354125977,1,=NA(),-0.00876725371927023,1.7264924049377441,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.12806510925293,1013.25,2.837139368057251,54.625431060791016,593.5750122070312,593.5549926757812,0.019999999552965164,44.28313446044922,3591.85986328125,3362.330078125,3364.744384765625,37.70057678222656,5.578071117401123,5.568943977355957,44.684871673583984,5.923079013824463,0.021220499649643898,0,0.00000412500003221794,0,229.52978515625,-2.414306640625
138,13,0,1,Day,,56.0880241394043,33.9119758605957,344.91412353515625,549.2734985351562,90.8030014038086,821.7515258789062,0.16531473398208618,13.973352432250977,1,=NA(),0.01973120868206024,1.7889416217803955,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.925935745239258,1013.25,-21.163515090942383,53.25393295288086,584.47998046875,583.4249877929688,1.0550000667572021,44.480613708496094,3567.659912109375,3337.31005859375,3339.79443359375,37.6688117980957,5.541380882263184,5.523482322692871,44.64702224731445,5.880925178527832,0.021058624610304832,0,0.000024500001018168405,0,230.349853515625,-2.484375
138,14,0,1,Day,,60.884422302246094,29.11557960510254,329.310302734375,451.71820068359375,74.49800109863281,775.2593383789062,0.16492140293121338,15.250879287719727,1,=NA(),0.03483106940984726,2.0494210720062256,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.75745391845703,1013.25,-42.50215530395508,48.70151138305664,595.6849975585938,592.114990234375,3.569999933242798,46.27562713623047,3686.360107421875,3427.330078125,3430.531494140625,37.43353271484375,5.727711200714111,5.700749397277832,44.47446060180664,6.0754828453063965,0.02168875001370907,0,0.00008568750490667298,0,259.030029296875,-3.201416015625
138,15,0,1,Day,,68.34024047851562,21.659761428833008,316.0191955566406,296.3788757324219,54.4010009765625,655.5993041992188,0.18355222046375275,15.620325088500977,1,=NA(),0.09906446188688278,2.6939470767974854,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),15.516924858093262,1013.25,-60,41.972347259521484,562.6600341796875,557.1600341796875,5.5,44.80126190185547,3508.81005859375,3278.43994140625,3282.4814453125,37.594356536865234,5.4570794105529785,5.429773807525635,44.57376480102539,5.780397415161133,0.020603124052286148,0,0.00013662499259226024,0,230.3701171875,-4.04150390625
138,16,0,1,Day,,77.65830993652344,12.341693878173828,304.9328918457031,119.83763885498047,24.898000717163086,444.1801452636719,0.20776444673538208,15.105768203735352,1,=NA(),0.21569505333900452,4.587448596954346,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),8.285008430480957,1013.25,-23.879886627197266,58.69082260131836,270.8499755859375,270.42498779296875,0.4300000071525574,29.371240615844727,1541.1600341796875,1515.4599609375,1515.14697265625,39.08489227294922,2.4228475093841553,2.412377119064331,45.13345718383789,2.5764083862304688,0.009266187436878681,0,0.00002162500095437281,0,25.7000732421875,0.31298828125
138,17,0,1,Day,,88.0367431640625,1.9632548093795776,295.52447509765625,3.9723610877990723,0.5949000120162964,98.58744049072266,0.14975979924201965,12.165948867797852,1,=NA(),0.41434890031814575,19.635313034057617,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,-3.11976957321167,85.2222671508789,8.800000190734863,8.800000190734863,0,12.709985733032227,12.15999984741211,12.640000343322754,12.001686096191406,33.07053756713867,0.022681985050439835,0.022642234340310097,39.402042388916016,0.031757473945617676,0.00011362499935785308,0,0,0,-0.48000049591064453,0.6383142471313477
138,18,0,1,Night,,99.8511734008789,-9.851173400878906,287.1912536621094,0,0,0,0,8.445093154907227,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,8.450006484985352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,19,0,1,Night,,111.75297546386719,-21.752979278564453,279.3367919921875,0,0,0,0,5.272637844085693,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,5.270013332366943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
