Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
1,13,0,1,Day,,15.709444999694824,74.29055786132812,317.37188720703125,519.80029296875,377.20001220703125,148.1334991455078,0.7256633043289185,26.33074378967285,1,=NA(),0.8544400930404663,1.0386422872543335,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.79535484313965,1013.25,-10.784684181213379,11.491064071655273,554.7550048828125,522.114990234375,32.644996643066406,55.77812957763672,3262.719970703125,2927.760009765625,2934.02490234375,36.05708694458008,5.085732460021973,5.067228317260742,42.998863220214844,5.399160385131836,0.018613625317811966,0,0.0006958749727346003,0,334.9599609375,-6.264892578125
1,14,0,1,Day,,26.011045455932617,63.98895263671875,290.6040954589844,743.16552734375,288.20001220703125,506.2431335449219,0.38780057430267334,26.7441349029541,1,=NA(),0.49531564116477966,1.112383484840393,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.26527976989746,1013.25,-24.54892349243164,8.877793312072754,838.6500244140625,799.7349853515625,38.915000915527344,71.5318832397461,5057.97998046875,4291.3798828125,4298.53173828125,34.164337158203125,7.86370325088501,7.840608596801758,41.81361389160156,8.363727569580078,0.02896537445485592,0,0.000849124975502491,0,766.60009765625,-7.15185546875
1,15,0,1,Day,,37.918067932128906,52.081932067871094,277.2143859863281,753.7552490234375,168,742.5053100585938,0.22288401424884796,26.61626625061035,1,=NA(),0.23772844672203064,1.26686429977417,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.88873863220215,1013.25,-37.697505950927734,4.426173686981201,964.25,933.4299926757812,30.81999969482422,78.12999725341797,5912.91015625,4894.9599609375,4905.1728515625,33.29433822631836,9.207968711853027,9.186996459960938,41.28526306152344,9.819781303405762,0.034167125821113586,0,0.0007103750249370933,0,1017.9501953125,-10.212890625
1,16,0,1,Day,,50.15706253051758,39.84293746948242,267.9857177734375,369.8572692871094,238.39999389648438,205.1822967529297,0.6445729732513428,25.6077823638916,1,=NA(),0.7779587507247925,1.5588680505752563,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.962873458862305,1013.25,-50.139644622802734,1.5464380979537964,489.885009765625,456.42498779296875,33.459999084472656,51.38561248779297,2944.909912109375,2683.590087890625,2689.211181640625,36.578330993652344,4.595033645629883,4.50789737701416,43.381011962890625,4.875195026397705,0.016719875857234,0,0.000738437520340085,0,261.31982421875,-5.62109375
1,17,0,1,Day,,62.33934020996094,27.66065788269043,260.1800842285156,365.8758239746094,91.7969970703125,590.389404296875,0.2508966028690338,25.2021427154541,1,=NA(),0.29553675651550293,2.1472322940826416,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.944271087646484,1013.25,-60,8.911687850952148,729.844970703125,714.0899658203125,15.755000114440918,63.623741149902344,4544.75,3969.989990234375,3978.701171875,35.170684814453125,7.070341110229492,7.043490886688232,42.62302780151367,7.5079569816589355,0.02643449977040291,0,0.00036025000736117363,0,574.760009765625,-8.711181640625
1,18,0,1,Day,,74.23270416259766,15.767298698425293,252.67459106445312,131.82110595703125,50.39799880981445,299.64599609375,0.38232117891311646,23.46477699279785,1,=NA(),0.5570438504219055,3.637488603591919,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),16.32403564453125,1013.25,-27.11906623840332,48.651092529296875,280.0899963378906,277.125,2.9600000381469727,38.06499481201172,1696.5799560546875,1617.3399658203125,1620.408935546875,37.88470458984375,2.6732566356658936,2.6605384349823,44.136470794677734,2.829045295715332,0.01011393778026104,0,0.00007768750219838694,0,79.239990234375,-3.0689697265625
1,19,0,1,Day,,85.54462432861328,4.455374240875244,244.80789184570312,7.13527774810791,6.192500114440918,12.136285781860352,0.8678709268569946,21.2344913482666,1,=NA(),0.9613767266273499,11.313878059387207,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),5.235733985900879,1013.25,-7.117509841918945,79.11346435546875,9.069999694824219,8.630000114440918,0.4399999976158142,21.745019912719727,35.19000244140625,35.51000213623047,35.50882339477539,34.437744140625,0.06444381177425385,0.06412301957607269,39.79303741455078,0.07487273216247559,0.0002611250092741102,0,0.00001049999991664663,0,-0.31999969482421875,0.001178741455078125
1,20,0,1,Night,,96.45413208007812,-6.454132080078125,236.04299926757812,0,0,0,0,19.9069766998291,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,19.909997940063477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,1,Night,,105.98058319091797,-15.980581283569336,225.86093139648438,0,0,0,0,18.94182777404785,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,18.93999671936035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,1,Night,,113.83633422851562,-23.83633041381836,213.7935791015625,0,0,0,0,18.3911075592041,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,18.3900089263916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,1,Night,,119.36534881591797,-29.365352630615234,199.6421356201172,0,0,0,0,18.04119300842285,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,18.040002822875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,1,Night,,121.87642669677734,-31.87642478942871,183.8613739013672,0,0,0,0,17.4379825592041,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,17.43999671936035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,1,Night,,120.9751968383789,-30.97519302368164,167.71119689941406,0,0,0,0,16.74260902404785,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.740015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,1,Night,,116.80996704101562,-26.809965133666992,152.6712188720703,0,0,0,0,16.18169593811035,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.17998695373535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,1,Night,,109.97294616699219,-19.97294807434082,139.6016387939453,0,0,0,0,15.981988906860352,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,15.980005264282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,1,Night,,101.18296813964844,-11.182969093322754,128.5665283203125,0,0,0,0,16.04229164123535,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.040002822875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,1,Night,,90.3023910522461,-0.3023912310600281,119.18508911132812,22.273611068725586,21.79800033569336,0,0.9786468744277954,16.132410049438477,1,=NA(),0,42.76396179199219,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),16.185100555419922,1013.25,0,0,0,0,0,16.1299991607666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,1,Day,,79.73081970214844,10.269182205200195,110.9482192993164,174.5755615234375,122.9000015258789,289.8676452636719,0.7039931416511536,18.0939884185791,1,=NA(),0.4660321772098541,5.45097541809082,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.065820693969727,1013.25,16.603408813476562,64.31495666503906,296.96002197265625,289.2750244140625,7.679999828338623,33.80126190185547,1679.9400634765625,1625.5,1626.8236083984375,38.548011779785156,2.637664318084717,2.617363452911377,44.690345764160156,2.7977585792541504,0.009930250234901905,0,0.00016750000941101462,0,54.4400634765625,-1.3236083984375
