Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
163,14,0,1,Day,,63.75967025756836,26.240327835083008,331.85784912109375,112.44999694824219,106.80000305175781,12.778822898864746,0.9497554898262024,10.325159072875977,1,=NA(),=NA(),2.2535669803619385,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),14.436392784118652,1013.25,-43.73652267456055,52.270652770996094,119.42500305175781,95.63999938964844,23.790000915527344,16.738122940063477,621.3599853515625,639.010009765625,632.4046630859375,40.001953125,0.9878267645835876,0.9350694417953491,45.26423645019531,1.0628007650375366,0.0032818750478327274,0,0.00048556248657405376,0,-17.6500244140625,6.6053466796875
163,15,0,1,Day,,70.73080444335938,19.269197463989258,318.96002197265625,135.34750366210938,96.2969970703125,118.3323745727539,0.711479663848877,10.955133438110352,1,=NA(),=NA(),3.0077497959136963,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),14.802569389343262,1013.25,-60,45.43096160888672,190.20001220703125,163.08499145507812,27.115001678466797,20.9943790435791,1049.47998046875,1062.8900146484375,1060.449462890625,39.834842681884766,1.663686990737915,1.613556981086731,45.556697845458984,1.764752984046936,0.005694687366485596,0,0.000532749982085079,0,-13.4100341796875,2.4405517578125
163,16,0,1,Day,,79.60045623779297,10.399539947509766,308.0705871582031,17.189722061157227,16.899999618530273,1.6050102710723877,0.9831455945968628,10.604181289672852,1,=NA(),=NA(),5.387242794036865,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),4.364980220794678,1013.25,-20.380094528198242,63.96846389770508,19.524999618530273,16.829999923706055,2.695000171661377,11.661249160766602,92.41999816894531,97.27999877929688,96.94293212890625,37.6339111328125,0.1609911471605301,0.15758009254932404,42.87828063964844,0.17764057219028473,0.0005708124954253435,0,0.0000578125000174623,0,-4.8600006103515625,0.337066650390625
163,17,0,1,Night,Sun below height limit of 1 degrees.,89.4576644897461,0.5423325896263123,298.7991027832031,0.1616666615009308,0,0,0,10.176263809204102,1,=NA(),0,30.87584114074707,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,10.179986953735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,18,0,1,Night,,101.15147399902344,-11.15147590637207,290.6396484375,0,0,0,0,9.191492080688477,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,9.189996719360352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,19,0,1,Night,,112.85344696044922,-22.853443145751953,283.0717468261719,0,0,0,0,7.514214992523193,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,7.510003566741943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,20,0,1,Night,,124.93850708007812,-34.93850326538086,275.5122375488281,0,0,0,0,7.128961086273193,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,7.129998683929443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,21,0,1,Night,,137.18634033203125,-47.186336517333984,267.10247802734375,0,0,0,0,5.220818996429443,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,5.219995021820068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,22,0,1,Night,,149.3111572265625,-59.3111572265625,256.0338439941406,0,0,0,0,3.7588133811950684,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,3.7600035667419434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,23,0,1,Night,,160.5988006591797,-70.59880065917969,236.84423828125,0,0,0,0,3.7719969749450684,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,3.7700133323669434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0,0,1,Night,,167.87210083007812,-77.8720932006836,191.52362060546875,0,0,0,0,3.8830809593200684,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,3.8799986839294434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,1,0,1,Night,,163.9456024169922,-73.94560241699219,134.57179260253906,0,0,0,0,5.751672267913818,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,5.749993801116943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2,0,1,Night,,153.4202423095703,-63.42024612426758,109.19977569580078,0,0,0,0,6.834954738616943,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,6.830010890960693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,3,0,1,Night,,141.45999145507812,-51.459991455078125,96.2885971069336,0,0,0,0,7.293664455413818,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,7.290002346038818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,4,0,1,Night,,129.2158966064453,-39.21589279174805,87.24478912353516,0,0,0,0,7.243127346038818,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,7.240014553070068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,5,0,1,Night,,117.05171203613281,-27.05171012878418,79.51042175292969,0,0,0,0,7.247521877288818,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,7.249993801116943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,6,0,1,Night,,105.19393157958984,-15.193927764892578,72.01721954345703,0,0,0,0,7.199578762054443,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,7.200006008148193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,7,0,1,Night,,93.50312042236328,-3.5031211376190186,64.12251281738281,3.6144444942474365,3.292099952697754,0,0.9108176827430725,7.404412746429443,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0.3129889965057373,1013.25,0,0,0,0,0,7.399987697601318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,8,0,1,Day,,83.0369644165039,6.963035583496094,55.29648208618164,33.273887634277344,32.89699935913086,3.1088967323303223,0.9886731505393982,7.550439357757568,1,=NA(),=NA(),7.766363143920898,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),9.038949966430664,1013.25,12.481888771057129,72.85826873779297,38.28499984741211,33.32499694824219,4.965000152587891,9.600610733032227,191.55999755859375,202.74000549316406,201.90377807617188,39.14875793457031,0.32233425974845886,0.3171623647212982,44.36118698120117,0.34888115525245667,0.0011292500421404839,0,0.00010693749936763197,0,-11.180007934570312,0.8362274169921875
164,9,0,1,Day,,73.68018341064453,16.3198184967041,45.026283264160156,80.66055297851562,79.29900360107422,4.845393657684326,0.9831200242042542,7.799676418304443,1,=NA(),=NA(),3.520504951477051,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),13.234628677368164,1013.25,45.91449737548828,46.90777587890625,85.45500183105469,67.2750015258789,18.174999237060547,12.391870498657227,437.9800109863281,457.67999267578125,452.4521789550781,40.147071838378906,0.70418381690979,0.6671532988548279,45.29793167114258,0.7602893114089966,0.002340374980121851,0,0.0003589999978430569,0,-19.699981689453125,5.227813720703125
164,10,0,1,Day,,65.97467041015625,24.025331497192383,32.859413146972656,177.5911102294922,168,23.557249069213867,0.9459933042526245,8.624383926391602,1,=NA(),=NA(),2.445204257965088,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),15.793933868408203,1013.25,50.59503936767578,50.105892181396484,188.05499267578125,146.54998779296875,41.51000213623047,18.72124671936035,990.6099853515625,1010.989990234375,998.8897094726562,40.39928436279297,1.5449657440185547,1.452712893486023,45.766292572021484,1.6580744981765747,0.005035312380641699,0,0.0008565000025555491,0,-20.3800048828125,12.10028076171875
164,11,0,1,Day,,60.63668441772461,29.363317489624023,18.63333511352539,236.76861572265625,210.6999969482422,53.16373825073242,0.8898983597755432,9.490533828735352,1,=NA(),=NA(),2.0337700843811035,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),16.469823837280273,1013.25,29.591808319091797,55.674232482910156,261.55999755859375,223.05499267578125,38.505001068115234,23.34124183654785,1440.68994140625,1447.219970703125,1442.5970458984375,39.91615295410156,2.258683443069458,2.197007894515991,45.77592086791992,2.3931055068969727,0.007654749788343906,0,0.0007998750079423189,0,-6.530029296875,4.6229248046875
