PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;17/09/25 10h58;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;17/09/25 10h58;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 16h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VOD;16/09/25 23h12;24_10_08_Match_measured_inv_2_1Uc20Hay;
Simulation date;;17/09/25 11h12

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
15/04/21 07:00;12.48;-68.157;62.029;13.411;16.815;-90;-16.815;99.607;80.801;18.806;10.77;4.25;0;40.818;74.001;11.252;0;0.4259;126.5;0;126.5;40.818;11.252;74.001;0.4259;0.3227;0.5884;0;0.0034;124.86;1.6394;0;0;1.2842;0.3552;119.09;5.0144;1.8497;0.5099;2.6391;0.0158;124.11;0.7491;0.2449;0.0675;0.4363;0.0004;119.17;38.723;10.674;69.641;0.0545;45.461;36.324;13.624;0.1436;0.5714;8.2194;0.0806;8.6472;0;1;0;0;1.27;0.987;1;1;0.9826;0.1659;0.9596;0.9544;1;0.9635;0.7755;0.994;0.994;1;0.994;0.994;0.9415;0.9411;0.1279;0.3586;0.3561;0.0021;0.0169;-0.0127;0.0024;0.0087;0.0015;0;0;0.088;0;0.2338;0;0;0;0;0;0;0;0;0;0;0;0;0.007;0.0005;0.3296;0.3296;0;15.13;15.13;4.3604;0.0366;303.5;1085.9;1;0.0078;0.0078;0;0;0;0;0;0;0.3218;0.2338;0;17.282;20.013;12.259;14.195;97.632;97.632;3.0359;2.79;1.979;0.2459;0.811;0.081;0.2671;0.6519;45.344;0.6216;0
15/04/21 08:00;23.402;-57.679;30.45;27.118;54.52;-90;-54.52;271.9;147.9;124;11.76;5.7301;0;269.15;89.972;73.886;0;11.408;444.41;0;444.41;269.15;73.886;89.972;11.408;0.6056;0.2281;0;0.0257;423.92;20.494;0;0;9.8453;10.649;418.19;3.1843;0.3476;0.0954;2.7078;0.0334;421.38;2.5435;1.6149;0.4433;0.4808;0.0046;420.77;267.19;73.347;76.938;0.7216;89.601;71.591;31.501;10.711;1.5018;21.603;2.5782;12.393;0;1;0;0;1.6345;0.9539;1;1;0.8906;0.0666;0.9924;0.9987;1;0.966;0.9558;0.994;0.994;1;0.994;0.994;0.941;0.8551;0.0633;1.26;1.2424;0.0075;0.0086;0.0091;0.0085;0.0302;0.004;0;0;0.088;0;1.0395;0;0;0;0;0;0;0;0;0;0;0;0;0.0243;0.0039;1.1462;1.1462;0;27.076;27.076;15.316;0.0366;1065.9;1075.4;1;0.0188;0.0188;0;0;0;0;0;0;1.1275;1.0395;0;17.108;19.811;15.514;17.965;98.362;98.362;10.666;9.703;8.7991;0.9629;0.9039;0.0903;0.0847;0.825;73.638;0.796;0
15/04/21 09:00;32.985;-44.888;36.462;42.604;47.396;-90;-47.396;552.59;91.098;461.5;15.17;6.08;0;681.75;28.65;84.099;0;17.853;812.36;0;812.36;681.75;84.099;28.65;17.853;0.8392;0.0572;0;0.022;793.23;19.13;0;0;2.5586;16.571;783.88;4.5833;3.2631;0.4025;0.852;0.0656;788.47;4.7594;4.0905;0.5046;0.1565;0.0077;788.12;674.4;83.192;25.083;1.2084;226;180.57;72.772;2.0973;2.6025;37.436;4.2415;37.941;0;1;0;0;1.4701;0.9765;1;1;0.9107;0.0718;0.9942;0.9952;1;0.9671;0.9485;0.994;0.994;1;0.994;0.994;0.965;0.8755;0.0677;2.3031;2.321;0.014;-0.0019;0.1558;0.0151;0.0535;0.0066;0;0;0.088;0;1.9009;0;0;0;0;0;0;0;0;0;0;0;0;0.043;0.0126;2.0224;2.0224;0;44.221;44.221;29.052;0.0371;1997.7;1012.4;1;0.0335;0.0335;0;0;0;0;0;0;1.9889;1.9009;0;16.514;19.122;15.522;17.974;98.344;98.344;19.497;17.12;16.092;2.3764;1.0284;0.1219;0.0527;0.8254;21.807;0.7978;0
15/04/21 10:00;40.375;-28.89;41.837;60.396;29.604;-90;-29.604;753.39;124.3;629.09;17.36;6.16;0;723.54;33.005;102.35;0;9.8347;868.73;0;868.73;723.54;102.35;33.005;9.8347;0.8329;0.0493;0;0.0113;858.71;10.025;0;0;1.4347;8.5898;845.77;7.7802;5.7241;0.8097;1.0241;0.2223;853.55;5.1522;4.3413;0.6141;0.1894;0.0075;848.44;713.48;100.93;30.357;1.015;400.91;320.33;131.73;0.4797;4.2344;60.911;2.6629;64.665;0;1;0;0;1.1531;0.9885;1;1;0.9565;0.1266;0.9909;0.992;1;0.9674;0.8203;0.994;0.994;1;0.994;0.994;0.9736;0.9198;0.1032;2.463;2.5398;0.0153;-0.0019;0.2116;0.0162;0.0575;0.0105;0;0;0.088;0;2.0451;0;0;0;0;0;0;0;0;0;0;0;0;0.0462;0.015;2.1694;2.1694;0;48.822;48.822;31.462;0.0372;2186.7;992.06;1;0.0363;0.0363;0;0;0;0;0;0;2.1331;2.0451;0;16.564;19.18;15.615;18.082;98.327;98.327;20.85;18.364;17.312;2.4856;1.0522;0.1192;0.0505;0.8303;21.695;0.7889;0
15/04/21 11:00;44.446;-9.5995;44.742;80.351;9.6489;-90;-9.6489;742.3;122.3;619.99;17.68;6.25;0;628.89;42.172;80.976;0;1.0501;753.09;0;753.09;628.89;80.976;42.172;1.0501;0.8351;0.0574;0;0.0014;751.93;1.1618;0;0;0.2881;0.8737;738.85;8.5648;6.0373;0.7774;1.7106;0.0395;747.41;4.5116;3.7733;0.4859;0.2513;0.0011;739.04;619.08;79.712;39.923;0.1358;433.82;346.62;141.31;0.0109;4.6295;66.594;0.1941;71.212;0;1;0;0;1.0145;0.9985;1;1;0.9932;0.168;0.9885;0.9903;1;0.9589;0.7744;0.994;0.994;1;0.994;0.994;0.9811;0.9466;0.1293;2.1351;2.2393;0.0135;-0.0017;0.1573;0.0145;0.0514;0.0116;0;0;0.088;0;1.8197;0;0;0;0;0;0;0;0;0;0;0;0;0.0413;0.0118;1.9395;1.9395;0;45.084;45.084;27.404;0.0371;1924.8;1007.7;1;0.0318;0.0318;0;0;0;0;0;0;1.9077;1.8197;0;17.083;19.782;16.028;18.56;98.36;98.36;18.074;16.419;15.404;1.6555;1.0142;0.0916;0.0561;0.8523;25.258;0.7994;0
15/04/21 12:00;44.282;11.119;44.626;78.814;11.186;90;11.186;687.5;148.3;539.2;18.4;6.3099;0;549.64;63.261;86.066;0;1.306;700.28;0;700.28;549.64;86.066;63.261;1.306;0.7849;0.0922;0;0.0019;698.64;1.6357;0;0;0.5512;1.0845;685.84;8.6117;5.2395;0.8204;2.5022;0.0496;694.45;4.1918;3.2979;0.5164;0.3763;0.0013;686.1;541.11;84.729;59.831;0.1706;400.84;320.27;128.04;0.0284;4.4426;63.904;0.2668;68.319;0;1;0;0;1.0186;0.9977;1;1;0.9913;0.1696;0.9876;0.9904;1;0.9599;0.7749;0.994;0.994;1;0.994;0.994;0.9794;0.9458;0.1306;1.9854;2.0831;0.0125;-0.0009;0.1372;0.0135;0.048;0.0112;0;0;0.088;0;1.6951;0;0;0;0;0;0;0;0;0;0;0;0;0.0386;0.0103;1.8126;1.8126;0;43.815;43.815;25.415;0.0371;1788.6;1013.4;1;0.0295;0.0295;0;0;0;0;0;0;1.7831;1.6951;0;17.169;19.881;16.056;18.593;98.373;98.373;16.807;15.344;14.349;1.4628;0.9946;0.087;0.0592;0.8538;38.037;0.7992;0
15/04/21 13:00;39.925;30.201;41.513;58.99;31.01;90;31.01;681.19;118.7;562.49;18.69;6.33;0;656.29;39.003;89.481;0;9.7355;794.51;0;794.51;656.29;89.481;39.003;9.7355;0.826;0.0613;0;0.0123;784.15;10.355;0;0;1.8221;8.5331;772.29;7.1624;5.0685;0.6911;1.2012;0.2016;779.45;4.7049;3.9377;0.5369;0.2231;0.0072;775.02;647.28;88.253;35.756;0.9935;359.08;286.91;117.12;0.6647;3.8645;55.59;2.7316;58.79;0;1;0;0;1.1664;0.987;1;1;0.9533;0.1235;0.9908;0.9922;1;0.9675;0.8313;0.994;0.994;1;0.994;0.994;0.972;0.9168;0.1021;2.2525;2.3199;0.014;-0.0019;0.1818;0.0149;0.0528;0.0096;0;0;0.088;0;1.873;0;0;0;0;0;0;0;0;0;0;0;0;0.0424;0.0126;1.9936;1.9936;0;47.387;47.387;28.697;0.0372;1996.6;998.49;1;0.0327;0.0327;0;0;0;0;0;0;1.961;1.873;0;16.644;19.273;15.637;18.107;98.362;98.362;19.068;16.876;15.855;2.1918;1.0214;0.1149;0.0536;0.8315;25.889;0.7901;0
15/04/21 14:00;32.335;45.941;35.985;41.377;48.623;90;48.623;540.19;124.8;415.39;19.3;6.2801;0;628.42;44.305;108.09;0;18.312;799.13;0;799.13;628.42;108.09;44.305;18.312;0.7864;0.0784;0;0.0229;778.06;21.074;0;0;4.0989;16.975;768.69;4.7011;2.8336;0.4874;1.3187;0.0615;773.39;4.6683;3.7705;0.6485;0.2412;0.008;773.04;621.82;106.96;38.646;1.2678;218.77;174.8;70.394;3.5407;2.6207;37.698;4.3547;36.779;0;1;0;0;1.4794;0.9736;1;1;0.9075;0.073;0.9939;0.9955;1;0.967;0.9537;0.994;0.994;1;0.994;0.994;0.9619;0.8723;0.0692;2.2656;2.2786;0.0137;-0.0018;0.1826;0.0146;0.0517;0.0065;0;0;0.088;0;1.8374;0;0;0;0;0;0;0;0;0;0;0;0;0.0416;0.0122;1.9573;1.9573;0;47.875;47.875;28.575;0.0372;1962.6;997.32;1;0.0319;0.0319;0;0;0;0;0;0;1.9254;1.8374;0;16.247;18.813;15.251;17.66;98.368;98.368;19.179;16.569;15.554;2.6099;1.0153;0.1361;0.0529;0.811;34.123;0.7833;0
15/04/21 15:00;22.627;58.526;33.377;26.046;46.327;90;46.327;378.89;115.4;263.5;18.9;5.7201;0;571.92;48.294;126.46;0;11.725;758.4;0;758.4;571.92;126.46;48.294;11.725;0.7541;0.0791;0;0.0155;743.4;15;0;0;4.1648;10.835;735.36;3.5746;1.7119;0.3785;1.436;0.0481;738.94;4.4604;3.4315;0.7588;0.2648;0.0053;736.83;566.77;125.32;42.429;0.8366;58.196;46.499;17.812;3.2631;0.9074;13.053;1.465;10.697;0;1;0;0;2.0016;0.9802;1;1;0.9138;0.0759;0.9952;0.997;1;0.9673;0.9456;0.994;0.994;1;0.994;0.994;0.9696;0.8785;0.0713;2.1502;2.1262;0.0128;-0.0012;0.158;0.0137;0.0486;0.0023;0;0;0.088;0;1.7243;0;0;0;0;0;0;0;0;0;0;0;0;0.0391;0.0107;1.8422;1.8422;0;46.2;46.2;27.3;0.0371;1831.8;1005.7;1;0.0299;0.0299;0;0;0;0;0;0;1.8123;1.7243;0;16.112;18.658;15.081;17.464;98.377;98.377;18.202;15.595;14.597;2.6069;0.9981;0.1432;0.0548;0.8019;36.386;0.7917;0
15/04/21 16:00;11.631;68.87;64.051;12.444;15.441;90;15.441;137.99;111.8;26.193;17.97;3.5801;0;56.852;99.266;23.242;0;0.4981;179.86;0;179.86;56.852;23.242;99.266;0.4981;0.3161;0.5547;0;0.0028;177.96;1.9025;0;0;1.4885;0.414;168.76;8.1294;3.1768;1.2987;3.6351;0.0188;176.89;1.0677;0.3411;0.1395;0.5867;0.0005;168.85;53.334;21.804;93.556;0.0649;60.686;48.488;18.275;0.1425;0.7538;10.843;0.0864;11.454;0;1;0;0;1.3034;0.9894;1;1;0.985;0.1689;0.954;0.9438;1;0.9626;0.7758;0.994;0.994;1;0.994;0.994;0.9383;0.9425;0.1303;0.5099;0.5029;0.003;0.0171;-0.0015;0.0034;0.012;0.002;0;0;0.088;0;0.3595;0;0;0;0;0;0;0;0;0;0;0;0;0.0097;0.0008;0.4564;0.4564;0;24.176;24.176;6.206;0.0368;429.97;1061.4;1;0.0089;0.0089;0;0;0;0;0;0;0.4475;0.3595;0;16.831;19.49;13.257;15.352;98.049;98.049;4.3166;3.8633;3.043;0.4533;0.8203;0.105;0.19;0.705;60.505;0.6745;0
15/04/21 17:00;3.0668;75.568;83.332;3.1665;3.7195;90;3.7195;0;0;0;15.88;3.1999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.88;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
15/04/21 18:00;0;0;90;0;0;90;0;0;0;0;12.13;3.1099;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.13;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
15/04/21 19:00;0;0;90;0;0;90;0;0;0;0;11.55;3.1199;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
15/04/21 20:00;0;0;90;0;0;90;0;0;0;0;9.99;3.1199;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.99;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
15/04/21 21:00;0;0;90;0;0;90;0;0;0;0;8.6299;3.1001;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.6299;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
15/04/21 22:00;0;0;90;0;0;90;0;0;0;0;8.1998;2.9301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.1998;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
15/04/21 23:00;0;0;90;0;0;90;0;0;0;0;7.9798;2.83;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.9798;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
16/04/21 00:00;0;0;90;0;0;90;0;0;0;0;7.8202;2.8601;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.8202;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
16/04/21 01:00;0;0;90;0;0;90;0;0;0;0;6.75;2.9599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.75;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
16/04/21 02:00;0;0;90;0;0;90;0;0;0;0;6.5798;3.0901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.5798;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
16/04/21 03:00;0;0;90;0;0;90;0;0;0;0;5.34;2.8601;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5.34;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
16/04/21 04:00;0;0;90;0;0;90;0;0;0;0;4.4;2.7001;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.4;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
16/04/21 05:00;0;0;90;0;0;90;0;0;0;0;3.7;2.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.7;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
16/04/21 06:00;3.391;-74.885;82.624;3.5122;4.1289;-90;-4.1289;9.1031;8.9003;0.2028;3.71;2.7999;0;0.4402;8.8663;0.0489;0;0.0024;9.3577;0;9.3577;0.4402;0.0489;8.8663;0.0024;0.047;0.9477;0;0.0003;9.3402;0.0175;0;0;0.0155;0.002;8.6882;0.5959;0.1876;0.0208;0.3874;0.0001;9.2841;0.056;0.0026;0.0003;0.0531;0;8.6882;0.2499;0.0277;8.4103;0.0003;5.2612;4.2037;1.6075;0;0.063;0.9068;0;0.9699;0;1;0;0;1.028;0.9981;1;1;0.9982;0.1661;0.9358;0.5711;1;0.956;0.7765;0.994;0.994;1;0.994;0.994;0.9285;0.9486;0.1282;0.0265;0.0266;0.0002;0.0056;-0.0019;0.0002;0.0006;0.0001;0;0;0.088;0;-0.0692;0;0;0;0;0;0;0;0;0;0;0;0;0.0005;0;0.0213;0.0213;0;4.0382;4.0382;0.3282;0.0378;20.881;1020.4;1;0.0025;0.0025;0;0;0;0;0;0;0.0188;-0.0692;0;15.103;17.489;-49.044;-56.792;88.285;88.285;0.2246;0.1804;-0.5857;0.0442;0.7661;0.1969;3.411;0;5.2601;0;0
16/04/21 07:00;12.3;-67.838;62.459;13.248;16.58;-90;-16.58;140.9;61.098;79.805;5.3998;3.13;0;173.22;43.296;36.644;0;0.5859;253.74;0;253.74;173.22;36.644;43.296;0.5859;0.6826;0.1729;0;0.0023;252.52;1.2223;0;0;0.7338;0.4886;239.5;11.505;8.1981;1.7343;1.5511;0.0217;251.01;1.5151;1.0393;0.2199;0.2554;0.0006;239.56;163.98;34.69;40.756;0.075;26.979;21.556;6.7875;0.0801;0.4231;6.0858;0.058;6.4289;0;1;0;0;1.8008;0.9952;1;1;0.9831;0.1661;0.9542;0.9524;1;0.9633;0.7754;0.994;0.994;1;0.994;0.994;0.9439;0.9413;0.128;0.7194;0.6949;0.0042;0.0158;-0.0268;0.0049;0.0174;0.0012;0;0;0.088;0;0.5628;0;0;0;0;0;0;0;0;0;0;0;0;0.014;0.0014;0.6628;0.6628;0;14.109;14.109;8.7091;0.0364;594.67;1114.6;1;0.012;0.012;0;0;0;0;0;0;0.6508;0.5628;0;17.327;20.065;14.713;17.037;98.187;98.187;6.0898;5.6111;4.7644;0.4788;0.8467;0.0786;0.139;0.7824;26.505;0.7686;0
16/04/21 08:00;23.191;-57.361;31.268;26.965;52.841;-90;-52.841;387.9;63.899;324;12.26;3.78;0;703.24;20.147;84.168;0;15.359;822.92;0;822.92;703.24;84.168;20.147;15.359;0.8546;0.0431;0;0.0187;806.48;16.435;0;0;2.1069;14.328;799.6;2.0384;1.2427;0.1487;0.6036;0.0433;801.64;4.8389;4.2195;0.505;0.1082;0.0062;801.26;697.78;83.514;17.328;0.9815;51.176;40.89;16.457;2.1524;0.6998;10.066;1.6575;8.6132;0;1;0;0;2.1215;0.98;1;1;0.8954;0.0671;0.9975;0.9982;1;0.9663;0.9577;0.994;0.994;1;0.994;0.994;0.9717;0.8601;0.0639;2.3331;2.3039;0.0139;-0.0019;0.1353;0.0151;0.0535;0.0018;0;0;0.088;0;1.9088;0;0;0;0;0;0;0;0;0;0;0;0;0.0431;0.0125;2.0307;2.0307;0;41.836;41.836;29.576;0.037;1983.9;1023.6;1;0.0339;0.0339;0;0;0;0;0;0;1.9968;1.9088;0;16.368;18.954;15.386;17.816;98.332;98.332;19.75;17.19;16.158;2.56;1.0317;0.1296;0.0522;0.8181;16.197;0.8107;0
16/04/21 09:00;32.733;-44.583;36.808;42.482;47.518;-90;-47.518;554.9;91.398;463.5;14.77;3.3401;0;686.31;28.154;85.568;0;18.015;818.04;0;818.04;686.31;85.568;28.154;18.015;0.839;0.0564;0;0.022;798.8;19.248;0;0;2.5237;16.724;789.25;4.7526;3.4231;0.4268;0.8373;0.0655;794;4.7928;4.1179;0.5134;0.1538;0.0077;793.52;678.77;84.627;24.639;1.2173;226.04;180.61;72.719;2.0795;2.6061;37.488;4.2731;38.015;0;1;0;0;1.4742;0.9765;1;1;0.9104;0.0716;0.994;0.995;1;0.9671;0.9489;0.994;0.994;1;0.994;0.994;0.9648;0.8752;0.0676;2.3193;2.3365;0.0141;-0.0019;0.1551;0.0152;0.0539;0.0066;0;0;0.088;0;1.9157;0;0;0;0;0;0;0;0;0;0;0;0;0.0433;0.0128;2.0375;2.0375;0;44.015;44.015;29.245;0.0371;2011.1;1013.2;1;0.0338;0.0338;0;0;0;0;0;0;2.0037;1.9157;0;16.521;19.131;15.534;17.988;98.342;98.342;19.633;17.248;16.217;2.385;1.031;0.1215;0.0525;0.826;21.454;0.7986;0
