date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

22/10/21 08:00;40.427;-73.342;12.604;41.643;48.357;-90;-48.357;655.09;111.3;543.79;20.85;2.66;0;818.36;36.464;101.56;0;21.979;978.37;0;978.37;818.36;101.56;36.464;21.979;0.8365;0.0597;0;0.0225;954.59;23.779;0;0;3.3528;20.426;952.07;1.5654;0.3559;0.0442;1.0904;0.0749;953.63;0.9546;0.8184;0.1016;0.0331;0.0016;957.19;817.19;101.42;31.987;1.4763;261.84;210.78;80.412;2.8609;3.048;43.845;5.1202;44.032;0;1;0;0;1.4935;0.9757;1;1;0.908;0.0706;0.9984;0.9996;1;0.967;0.9517;0.999;0.999;1;0.999;0.999;0.9731;0.8772;0.0672;2.7738;2.8157;0.017;-0.0003;0.2774;0.0177;0.0626;0.0074;0;0;0.088;0;2.2361;0;0;0;0;0;0;0;0;0;0;0;0;0.0509;0.0183;2.3648;2.3648;0;53.161;53.161;32.312;0.0339;2425.8;974.86;1;0.0407;0.0407;0;0;0;0;0;0;2.3241;2.2361;0;16.033;18.566;15.16;17.555;98.277;98.277;23.481;20.019;18.929;3.462;1.0899;0.1474;0.0464;0.8061;28.013;0.78;0
22/10/21 09:00;51.681;-59.578;18.299;55.726;34.274;-90;-34.274;823.31;136.2;687.11;22.54;2.2201;0;831.49;45.614;104.37;0;14.296;995.77;0;995.77;831.49;104.37;45.614;14.296;0.835;0.0602;0;0.0144;980.51;15.264;0;0;2.5001;12.763;977.32;2.207;0.525;0.0659;1.392;0.224;979.53;0.9805;0.8315;0.1044;0.0431;0.0015;981.12;830.14;104.2;41.679;1.3074;420.38;338.41;136.44;1.097;4.1892;60.259;3.7928;63.352;0;1;0;0;1.2095;0.9847;1;1;0.9452;0.1072;0.9977;0.9994;1;0.9677;0.8537;0.999;0.999;1;0.999;0.999;0.9815;0.9137;0.0914;2.8232;2.9167;0.0176;0.0007;0.3142;0.0181;0.0642;0.0101;0;0;0.088;0;2.2903;0;0;0;0;0;0;0;0;0;0;0;0;0.0521;0.0195;2.4201;2.4201;0;55.781;55.781;33.241;0.034;2510.7;963.91;1;0.0418;0.0418;0;0;0;0;0;0;2.3783;2.2903;0;16.121;18.668;15.256;17.666;98.271;98.271;23.899;20.487;19.388;3.4118;1.0991;0.1428;0.046;0.8113;31.014;0.7761;0
22/10/21 10:00;61.025;-38.811;22.177;70.86;19.14;-90;-19.14;933.89;154.3;779.59;23.64;1.94;0;825.21;53.359;105.24;0;5.1626;988.97;0;988.97;825.21;105.24;53.359;5.1626;0.8344;0.0592;0;0.0052;983.5;5.4681;0;0;1.1505;4.3176;979.79;2.7281;0.6315;0.0805;1.8281;0.188;982.52;0.9835;0.8252;0.1052;0.0522;0.0008;981.04;823.75;105.06;50.328;0.6562;530.27;426.87;165.23;0.1644;5.6518;81.298;1.2441;86.786;0;1;0;0;1.059;0.9945;1;1;0.9784;0.1637;0.9972;0.9992;1;0.9649;0.7773;0.999;0.999;1;0.999;0.999;0.9907;0.9432;0.1271;2.8039;2.9584;0.0178;0.0012;0.3314;0.0183;0.0647;0.0136;0;0;0.088;0;2.3086;0;0;0;0;0;0;0;0;0;0;0;0;0.0526;0.02;2.4387;2.4387;0;56.998;56.998;33.358;0.034;2544.4;958.45;1;0.0422;0.0422;0;0;0;0;0;0;2.3966;2.3086;0;16.357;18.941;15.484;17.93;98.271;98.271;23.735;20.644;19.542;3.0912;1.1018;0.1302;0.0464;0.8233;33.02;0.7756;0
22/10/21 11:00;65.938;-7.3102;23.854;86.748;3.2518;-90;-3.2518;1001.3;164.9;836.4;24.19;1.6601;0;837.75;55.637;109.4;0;0.1612;1002.9;0;1002.9;837.75;109.4;55.637;0.1612;0.8353;0.0556;0;0.0002;1002.7;0.2027;0;0;0.0682;0.1345;998.49;3.2509;0.6896;0.09;2.4654;0.006;1001.7;1.0027;0.8378;0.1094;0.0556;0;998.49;836.22;109.2;53.048;0.0207;589.98;474.94;187.41;-0.0003;6.0443;86.945;0.0003;92.99;0;1;0;0;1.0016;0.9998;1;1;0.9988;0.1657;0.9968;0.9992;1;0.9556;0.7769;0.999;0.999;1;0.999;0.999;0.9956;0.9535;0.1286;2.8435;3.0194;0.0182;0.0021;0.3512;0.0185;0.0657;0.0144;0;0;0.088;0;2.3441;0;0;0;0;0;0;0;0;0;0;0;0;0.0534;0.0208;2.475;2.475;0;58.219;58.219;34.029;0.0341;2595.7;953.49;1;0.0429;0.0429;0;0;0;0;0;0;2.4321;2.3441;0;16.369;18.955;15.503;17.952;98.266;98.266;24.071;20.951;19.843;3.1193;1.1082;0.1296;0.046;0.8244;32.98;0.7741;0
22/10/21 12:00;63.739;27.368;23.137;77.221;12.779;90;12.779;996.4;164.1;832.3;24.9;1.2899;0;853.44;53.307;112.92;0;2.468;1022.1;0;1022.1;853.44;112.92;53.307;2.468;0.835;0.0546;0;0.0024;1019.5;2.6304;0;0;0.581;2.0493;1015.6;2.9266;0.6814;0.0902;2.061;0.0941;1018.5;1.0195;0.8534;0.1129;0.0527;0.0004;1016.1;851.91;112.72;50.612;0.3241;578.13;465.39;182.25;0.0393;6.0155;86.531;0.5086;92.507;0;1;0;0;1.0258;0.9974;1;1;0.9891;0.1696;0.9971;0.9992;1;0.9609;0.775;0.999;0.999;1;0.999;0.999;0.9936;0.9494;0.1313;2.8979;3.0687;0.0185;0.0028;0.3714;0.0187;0.0664;0.0143;0;0;0.088;0;2.3697;0;0;0;0;0;0;0;0;0;0;0;0;0.054;0.0215;2.5011;2.5011;0;59.549;59.549;34.649;0.0341;2637.4;948.33;1;0.0434;0.0434;0;0;0;0;0;0;2.4577;2.3697;0;16.231;18.795;15.378;17.808;98.264;98.264;24.531;21.173;20.06;3.3587;1.1125;0.1369;0.0453;0.8177;32.2;0.769;0
22/10/21 13:00;55.791;52.298;20.11;61.726;28.275;90;28.275;911.99;151.8;760.2;25.58;0.91;0;863.18;47.866;114.56;0;10.881;1036.5;0;1036.5;863.18;114.56;47.866;10.881;0.8328;0.0567;0;0.0105;1025.1;11.345;0;0;1.9305;9.4142;1021.7;2.4555;0.599;0.0795;1.5049;0.2721;1024.1;1.0251;0.8632;0.1146;0.0459;0.0015;1024.5;861.72;114.37;44.385;1.1934;491.1;395.34;154.38;0.5927;5.1746;74.435;2.8773;79.017;0;1;0;0;1.1365;0.9891;1;1;0.9597;0.1348;0.9976;0.9993;1;0.9672;0.8143;0.999;0.999;1;0.999;0.999;0.9857;0.9273;0.1097;2.9386;3.0687;0.0185;0.0028;0.3815;0.0187;0.0662;0.0122;0;0;0.088;0;2.3625;0;0;0;0;0;0;0;0;0;0;0;0;0.0538;0.0215;2.4936;2.4936;0;60.464;60.464;34.884;0.0341;2638.9;944.95;1;0.0431;0.0431;0;0;0;0;0;0;2.4505;2.3625;0;15.958;18.479;15.119;17.507;98.27;98.27;24.876;21.109;19.999;3.7668;1.1102;0.1514;0.0446;0.8039;31.185;0.7629;0
22/10/21 14:00;45.111;68.344;15.096;47.206;42.794;90;42.794;735.79;157.1;578.69;26.06;0.66;0;788.62;55.754;126.44;0;19.587;990.41;0;990.41;788.62;126.44;55.754;19.587;0.7963;0.0761;0;0.0198;968.14;22.266;0;0;4.2832;17.983;964.91;2.2627;0.4108;0.0659;1.67;0.116;967.17;0.9681;0.7886;0.1264;0.0515;0.0016;969.99;787.42;126.25;49.75;1.486;336.7;271.04;106.16;2.8686;3.6875;53.044;5.0776;53.863;0;1;0;0;1.346;0.9775;1;1;0.9232;0.0819;0.9977;0.9995;1;0.9675;0.9276;0.999;0.999;1;0.999;0.999;0.9743;0.8923;0.0759;2.8079;2.8705;0.0173;0.0002;0.3421;0.0176;0.0623;0.0088;0;0;0.088;0;2.2247;0;0;0;0;0;0;0;0;0;0;0;0;0.0507;0.019;2.3526;2.3526;0;58.964;58.964;32.903;0.0341;2471.7;951.82;1;0.0399;0.0399;0;0;0;0;0;0;2.3127;2.2247;0;15.756;18.245;14.9;17.254;98.304;98.304;23.77;19.915;18.833;3.8544;1.0826;0.1622;0.0455;0.7923;40.68;0.7618;0
22/10/21 15:00;33.32;79.767;8.5368;33.743;56.257;90;56.257;541.79;161.1;380.7;26;0.6;0;685.36;62.505;145.33;0;24.084;917.28;0;917.28;685.36;145.33;62.505;24.084;0.7472;0.0944;0;0.0263;887.72;29.563;0;0;7.1431;22.42;884.61;2.225;0.2019;0.0428;1.9017;0.0787;886.83;0.8877;0.6854;0.1453;0.0554;0.0017;889.64;684.47;145.15;53.405;1.5844;172.72;139.04;53.652;8.3157;2.3887;34.36;5.0341;28.433;0;1;0;0;1.6931;0.9678;1;1;0.8857;0.0691;0.9975;0.9997;1;0.9656;0.9527;0.999;0.999;1;0.999;0.999;0.9644;0.8544;0.0658;2.6006;2.6043;0.0157;-0.0017;0.2844;0.0161;0.0572;0.0058;0;0;0.088;0;2.0408;0;0;0;0;0;0;0;0;0;0;0;0;0.0465;0.0158;2.1644;2.1644;0;56.094;56.094;30.093;0.034;2245.5;963.87;1;0.0356;0.0356;0;0;0;0;0;0;2.1288;2.0408;0;15.651;18.124;14.758;17.089;98.357;98.357;22.015;18.322;17.276;3.6929;1.046;0.1677;0.0475;0.7847;52.131;0.7633;0
22/10/21 16:00;21.122;89.049;38.544;21.124;30.341;90;30.341;315.5;161.3;154.2;25.6;0.7101;0;334.69;103.76;108.33;0;4.3213;551.11;0;551.11;334.69;108.33;103.76;4.3213;0.6073;0.1961;0;0.0078;542.65;8.4581;0;0;4.6826;3.7755;536.12;5.9874;2.0171;0.6529;3.223;0.0944;542.11;0.5426;0.3347;0.1083;0.0991;0.0005;536.72;332.34;107.57;95.76;0.4508;69.554;55.991;19.308;1.6349;0.9999;14.383;0.6038;13.748;0;1;0;0;1.7468;0.9847;1;1;0.9549;0.1263;0.989;0.994;1;0.9674;0.8269;0.999;0.999;1;0.999;0.999;0.9728;0.9229;0.1043;1.5625;1.5585;0.0094;0.0043;0.1028;0.0101;0.0358;0.0025;0;0;0.088;0;1.2496;0;0;0;0;0;0;0;0;0;0;0;0;0.0291;0.006;1.3585;1.3585;0;43.674;43.674;18.074;0.0337;1342.3;1012.1;1;0.0209;0.0209;0;0;0;0;0;0;1.3376;1.2496;0;16.351;18.934;15.04;17.416;98.459;98.459;13.227;11.5;10.578;1.7264;0.9222;0.1305;0.0697;0.7997;68.554;0.7844;0
22/10/21 17:00;8.8854;97.524;70.412;8.9614;10.8;90;10.8;97.302;87.4;9.9019;24.4;1.1001;0;21.492;82.611;8.7934;0;0.1723;113.07;0;113.07;21.492;8.7934;82.611;0.1723;0.1901;0.7321;0;0.0015;112.25;0.8218;0;0;0.6787;0.1431;105.4;6.7342;2.4286;0.9937;3.3054;0.0066;112.13;0.1122;0.0215;0.0088;0.0819;0;105.43;19.042;7.791;78.545;0.0226;49.689;39.999;14.538;0.0322;0.5921;8.5172;0.0265;9.0771;0;1;0;0;1.162;0.9927;1;1;0.9918;0.1696;0.9399;0.8869;1;0.9596;0.7749;0.999;0.999;1;0.999;0.999;0.9322;0.9508;0.1313;0.3206;0.3175;0.0019;0.0166;0.0034;0.0021;0.0073;0.0015;0;0;0.088;0;0.1835;0;0;0;0;0;0;0;0;0;0;0;0;0.006;0.0004;0.2782;0.2782;0;27.951;27.951;3.5507;0.0337;270.75;1027.7;1;0.0067;0.0067;0;0;0;0;0;0;0.2715;0.1835;0;16.323;18.901;10.767;12.468;97.594;97.594;2.7136;2.3553;1.5537;0.3583;0.8016;0.132;0.2954;0.5726;49.62;0.542;0
22/10/21 18:00;1.4406;102.73;86.872;1.4769;1.73;90;1.73;0;0;0;19.55;1.7401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
22/10/21 19:00;0;0;90;0;0;90;0;0;0;0;15.84;2.33;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.84;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
22/10/21 20:00;0;0;90;0;0;90;0;0;0;0;14.99;2.84;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.99;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
22/10/21 21:00;0;0;90;0;0;90;0;0;0;0;14.65;3.1899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.65;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
22/10/21 22:00;0;0;90;0;0;90;0;0;0;0;12.81;3.39;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.81;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
22/10/21 23:00;0;0;90;0;0;90;0;0;0;0;12.01;3.6501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.01;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
23/10/21 00:00;0;0;90;0;0;90;0;0;0;0;12.94;4.0601;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.94;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
23/10/21 01:00;0;0;90;0;0;90;0;0;0;0;11.6;4.26;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
23/10/21 02:00;0;0;90;0;0;90;0;0;0;0;11.86;4.01;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.86;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
23/10/21 03:00;0;0;90;0;0;90;0;0;0;0;10.78;3.64;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.78;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
23/10/21 04:00;0;0;90;0;0;90;0;0;0;0;12.99;3.4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.99;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
23/10/21 05:00;5.2241;-100.49;78.602;5.3124;6.2806;-90;-6.2806;5.9971;5.9971;0;13.6;3.5999;0;0;5.9791;0;0;0.0036;5.9827;5.9827;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
23/10/21 06:00;16.386;-92.802;52.244;16.404;21.401;-90;-21.401;69.602;68.302;1.2994;14.26;3.1701;0;2.8204;65.728;0.4935;0;0.4799;69.522;0;69.522;2.8204;0.4935;65.728;0.4799;0.0406;0.9523;0;0.0069;67.418;2.1038;0;0;1.6998;0.404;65.099;2.2517;0.0439;0.0077;2.1837;0.0165;67.351;0.0674;0.0028;0.0005;0.064;0.0001;65.22;2.7737;0.4853;61.781;0.0593;41.132;33.111;12.524;0.3008;0.4761;6.8487;0.121;7.024;0;1;0;0;0.9989;0.9697;1;1;0.9741;0.1581;0.9666;0.9844;1;0.9659;0.7825;0.999;0.999;1;0.999;0.999;0.9364;0.9399;0.1236;0.1971;0.1996;0.0012;0.0147;-0.0063;0.0013;0.0047;0.0012;0;0;0.088;0;0.0843;0;0;0;0;0;0;0;0;0;0;0;0;0.0038;0.0002;0.1786;0.1786;0;16.443;16.443;2.1831;0.0335;169.08;1056.3;1;0.0063;0.0063;0;0;0;0;0;0;0.1723;0.0843;0;17.04;19.732;8.0455;9.3165;96.489;96.489;1.6685;1.5118;0.7138;0.1567;0.798;0.0939;0.4783;0.4278;41.124;0.3984;0
23/10/21 07:00;28.637;-83.995;5.4098;28.77;60;-90;-60;148.4;144.8;3.6048;17.55;3.4901;0;7.4881;108.01;1.635;0;7.4202;124.55;0;124.55;7.4881;1.635;108.01;7.4202;0.0601;0.9268;0;0.0596;104.06;20.497;0;0;13.58;6.9176;100.58;3.3732;0.0014;0.0003;3.338;0.0335;103.95;0.1041;0.0075;0.0016;0.0944;0.0005;103.62;7.4792;1.6331;90.997;0.4687;94.706;76.239;33.906;18.059;1.8956;27.267;3.0435;11.104;0;1;0;0;0.8393;0.8354;1;1;0.8743;0.0677;0.9676;0.9998;1;0.9646;0.9334;0.999;0.999;1;0.999;0.999;0.8075;0.8425;0.0632;0.3531;0.3498;0.0021;0.0169;-0.0052;0.0024;0.0083;0.005;0;0;0.088;0;0.2177;0;0;0;0;0;0;0;0;0;0;0;0;0.0068;0.0005;0.313;0.313;0;20.92;20.92;3.3698;0.0335;296.7;1055.1;1;0.0073;0.0073;0;0;0;0;0;0;0.3057;0.2177;0;16.671;19.305;11.595;13.427;97.66;97.66;2.9893;2.65;1.8431;0.3393;0.8069;0.1135;0.2699;0.6166;94.058;0.5297;0
23/10/21 08:00;40.664;-73.684;12.304;41.832;48.169;-90;-48.169;672.3;111;561.3;19.5;4.1401;0;841.6;34.923;103.61;0;22.392;1002.5;0;1002.5;841.6;103.61;34.923;22.392;0.8395;0.0572;0;0.0223;978.53;23.998;0;0;3.193;20.805;976.03;1.523;0.3573;0.044;1.0442;0.0775;977.55;0.9785;0.8416;0.1036;0.0317;0.0016;981.23;840.41;103.46;30.654;1.5076;269.36;216.83;82.768;2.7036;3.1168;44.834;5.205;45.247;0;1;0;0;1.4912;0.9761;1;1;0.9086;0.0709;0.9984;0.9996;1;0.9671;0.9511;0.999;0.999;1;0.999;0.999;0.9736;0.8778;0.0673;2.8423;2.8862;0.0174;0.0004;0.2785;0.0181;0.0643;0.0076;0;0;0.088;0;2.2982;0;0;0;0;0;0;0;0;0;0;0;0;0.0523;0.0192;2.4285;2.4285;0;52.611;52.611;33.111;0.0339;2486.1;976.85;1;0.0424;0.0424;0;0;0;0;0;0;2.3862;2.2982;0;16.068;18.606;15.206;17.608;98.255;98.255;24.061;20.558;19.454;3.5027;1.1036;0.1456;0.0459;0.8086;26.781;0.7824;0
23/10/21 09:00;51.948;-59.948;17.979;55.881;34.119;-90;-34.119;802.7;140.8;661.89;22.44;4.43;0;799.51;50.514;103.31;0;13.816;967.15;0;967.15;799.51;103.31;50.514;13.816;0.8267;0.0665;0;0.0143;952.08;15.075;0;0;2.749;12.326;948.8;2.3222;0.496;0.0641;1.5424;0.2197;951.12;0.9521;0.7995;0.1033;0.0478;0.0015;952.47;798.21;103.15;46.174;1.2691;411.3;331.1;133.45;1.1956;4.1091;59.108;3.6695;62.022;0;1;0;0;1.2049;0.9844;1;1;0.9456;0.1079;0.9976;0.9994;1;0.9677;0.8524;0.999;0.999;1;0.999;0.999;0.981;0.9141;0.0919;2.742;2.8327;0.0171;-0.0002;0.2943;0.0177;0.0626;0.01;0;0;0.088;0;2.2334;0;0;0;0;0;0;0;0;0;0;0;0;0.0509;0.0185;2.3619;2.3619;0;54.68;54.68;32.241;0.034;2439.1;968.35;1;0.0405;0.0405;0;0;0;0;0;0;2.3214;2.2334;0;16.199;18.758;15.318;17.737;98.285;98.285;23.212;19.994;18.906;3.2175;1.0879;0.1386;0.0469;0.8145;34.304;0.7789;0
