Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
1,10,0,1,Day,,23.229000091552734,66.77099609375,64.52200317382812,590.9000244140625,432.20001220703125,158.7100067138672,0.7314266562461853,24.82000160217285,5.610000133514404,=NA(),=NA(),1.0879473686218262,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,21.17937660217285,9.768045425415039,639.5999755859375,588.7149658203125,50.88500213623047,49.66936492919922,3808.614013671875,3495.63671875,3503.29541015625,36.9627799987793,5.923709392547607,5.869779586791992,44.03654861450195,6.262746810913086,0.020718125626444817,0,0.0011168749770149589,0,312.977294921875,-7.65869140625
1,11,0,1,Day,,13.917999267578125,76.08200073242188,31.0679931640625,601.2899780273438,464.3999938964844,136.89999389648438,0.7723394632339478,26.100000381469727,5.509900093078613,=NA(),=NA(),1.0301063060760498,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,7.287586688995361,11.889793395996094,649.8399658203125,598.4849853515625,51.35499954223633,51.418113708496094,3861.24560546875,3522.2939453125,3528.894775390625,36.74502944946289,6.002334117889404,5.980091571807861,43.83546829223633,6.345841407775879,0.020981187000870705,0,0.0011515000369399786,0,338.95166015625,-6.600830078125
1,12,0,1,Day,,13.71500015258789,76.28499603271484,330.6400146484375,507.8999938964844,448.29998779296875,59.597999572753906,0.882654070854187,26.089990615844727,5.550000190734863,=NA(),=NA(),1.029211163520813,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-6.823405742645264,11.925488471984863,551.719970703125,505.97998046875,45.74500274658203,47.589988708496094,3242.800537109375,2996.352294921875,3001.5869140625,37.16511154174805,5.047725677490234,5.033746242523193,44.005619049072266,5.336211681365967,0.01761162467300892,0,0.0010268124751746655,0,246.4482421875,-5.234619140625
1,13,0,1,Day,,22.86400032043457,67.13600158691406,296.177001953125,804.9000244140625,338.20001220703125,466.7099914550781,0.4201764166355133,26.529993057250977,5.640100002288818,=NA(),=NA(),1.0850086212158203,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-20.728010177612305,9.86951732635498,864.375,807.64501953125,56.724998474121094,60.22936248779297,5237.736328125,4635.63330078125,4644.9765625,35.66019058227539,8.14103889465332,8.115169525146484,43.2852783203125,8.622352600097656,0.02868812531232834,0,0.0012758125085383654,0,602.10302734375,-9.34326171875
1,14,0,1,Day,,34.5260009765625,55.4739990234375,280.44598388671875,922.8900146484375,156.60000610351562,766.2899780273438,0.16968436539173126,26.839990615844727,5.810100078582764,=NA(),=NA(),1.2132055759429932,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-34.08021545410156,5.898242950439453,982.219970703125,936.4949951171875,45.724998474121094,65.2099838256836,5998.65478515625,5216.091796875,5225.615234375,35.011474609375,9.328399658203125,9.301915168762207,42.91660690307617,9.893028259277344,0.03327968716621399,0,0.0010557500645518303,0,782.56298828125,-9.5234375
1,15,0,1,Day,,46.728004455566406,43.271995544433594,270.42401123046875,416.5,342.79998779296875,73.69599914550781,0.8230491876602173,26.100000381469727,6.050099849700928,=NA(),=NA(),1.4574066400527954,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-46.72721862792969,0.3087300956249237,459.07000732421875,404.2449951171875,54.83000183105469,44.003746032714844,2665.182373046875,2491.804443359375,2495.47412109375,37.51073455810547,4.158030986785889,4.026594161987305,44.111812591552734,4.396780967712402,0.014217562042176723,0,0.0011585624888539314,0,173.3779296875,-3.669677734375
1,16,0,1,Day,,58.95999526977539,31.04000473022461,262.34698486328125,276.20001220703125,248.60000610351562,27.59600067138672,0.9000723958015442,25.2499942779541,6.370100021362305,=NA(),=NA(),1.9347047805786133,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-58.73303985595703,6.551944255828857,297.31500244140625,242.2449951171875,55.06999969482422,36.933738708496094,1666.2681884765625,1594.4075927734375,1591.742431640625,38.19447326660156,2.604424238204956,2.466909408569336,44.198951721191406,2.7658321857452393,0.00858487468212843,0,0.0011480625253170729,0,71.860595703125,2.6651611328125
1,17,0,1,Day,,70.97599792480469,19.024002075195312,254.8200225830078,290.29998779296875,152.8000030517578,137.5,0.5263521075248718,24.7700138092041,6.450099945068359,=NA(),=NA(),3.0443851947784424,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-35.220760345458984,37.58057403564453,312.5400085449219,294.54998779296875,17.989999771118164,36.852500915527344,1818.015625,1740.7220458984375,1744.4442138671875,38.08267593383789,2.8629305362701416,2.8149895668029785,44.36882019042969,3.0242483615875244,0.010185874998569489,0,0.00040443750913254917,0,77.2935791015625,-3.72216796875
1,18,0,1,Day,,82.56690216064453,7.433098316192627,247.1000213623047,31.099000930786133,30.698999404907227,0.4004000127315521,0.9871377944946289,22.20000648498535,6.360099792480469,=NA(),=NA(),7.3274946212768555,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-11.872334480285645,71.66783142089844,33.525001525878906,30.30500030517578,3.2199997901916504,23.524988174438477,170.56300354003906,171.03359985351562,171.14935302734375,36.69438934326172,0.2915104031562805,0.2883283197879791,42.13837814331055,0.31513920426368713,0.0010376875288784504,0,0.00007124999683583155,0,-0.4705963134765625,-0.115753173828125
1,19,0,1,Night,Sun below height limit of 1 degrees.,89.03559875488281,0.964398205280304,242.27999877929688,0,0,0,0,20.469995498657227,6.409999847412109,=NA(),0,26.63306999206543,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,20.469995498657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,19.42998695373535,6.570000171661377,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,19.42998695373535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,18.600000381469727,6.590000152587891,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.600000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,18.240015029907227,6.559999942779541,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.240015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,17.899988174438477,6.389900207519531,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.899988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,17.110010147094727,6.04010009765625,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.110010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,16.43999671936035,5.979899883270264,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.43999671936035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,16.05999183654785,5.760000228881836,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.05999183654785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,15.999994277954102,5.599999904632568,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.999994277954102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,1,Night,Sun below height limit of 1 degrees.,89.35118865966797,0.6488082408905029,117.85000610351562,0,0,0,0,15.929986953735352,5.669899940490723,=NA(),0,29.713315963745117,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.929986953735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,1,Day,,83.0772933959961,6.922703266143799,113.14999389648438,45.59400177001953,40.59700012207031,4.997099876403809,0.8904021978378296,16.8699893951416,6.110000133514404,=NA(),=NA(),7.806387901306152,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,11.03649616241455,72.9601058959961,47.779998779296875,43.720001220703125,4.065000057220459,18.745630264282227,247.34469604492188,252.49220275878906,252.7570037841797,37.99299621582031,0.4157952666282654,0.41203436255455017,43.45536804199219,0.4456179141998291,0.001481250044889748,0,0.00009043750469572842,0,-5.1475067138671875,-0.264801025390625
2,6,0,1,Day,,71.50299835205078,18.49700355529785,105.39999389648438,200.88999938964844,125.5999984741211,75.29199981689453,0.6252177953720093,18.969995498657227,6.149899959564209,=NA(),=NA(),3.1263866424560547,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,33.70900344848633,39.52720642089844,211.010009765625,195.13999938964844,15.870000839233398,27.115625381469727,1203.8636474609375,1191.539306640625,1193.4888916015625,38.988555908203125,1.9131929874420166,1.8689299821853638,44.95858383178711,2.019871711730957,0.006759500131011009,0,0.0003470625088084489,0,12.3243408203125,-1.9495849609375
2,7,0,1,Day,,59.49699783325195,30.503002166748047,97.87100219726562,276.7099914550781,224.6999969482422,52.005001068115234,0.8120415210723877,20.18999671936035,5.760000228881836,=NA(),=NA(),1.9651896953582764,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,59.25926971435547,6.776151180267334,310.4949951171875,262.9049987792969,47.59000015258789,32.26750946044922,1775.0137939453125,1726.5963134765625,1726.976318359375,38.81949996948242,2.7804195880889893,2.663033962249756,44.93966293334961,2.9409914016723633,0.009356812573969364,0,0.000991062493994832,0,48.41748046875,-0.3800048828125
