Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
48,21,0,1,Night,,117.6285400390625,-27.6285400390625,229.54705810546875,0,0,0,0,20.4999942779541,7.199999809265137,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,20.4999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,22,0,1,Night,,125.93440246582031,-35.93439865112305,215.2793426513672,0,0,0,0,19.610010147094727,7.099899768829346,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,19.610010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,23,0,1,Night,,131.46014404296875,-41.460147857666016,197.8110809326172,0,0,0,0,18.800012588500977,6.549900054931641,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.800012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,1,Night,,133.18080139160156,-43.18080520629883,178.04843139648438,0,0,0,0,17.70000648498535,5.979899883270264,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.70000648498535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,0,1,Night,,130.68910217285156,-40.68909454345703,158.5545654296875,0,0,0,0,16.740015029907227,5.380000114440918,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.740015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,0,1,Night,,124.56038665771484,-34.560386657714844,141.66851806640625,0,0,0,0,14.439996719360352,4.880000114440918,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.439996719360352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,0,1,Night,,115.85413360595703,-25.8541316986084,127.96165466308594,0,0,0,0,12.820001602172852,4.380099773406982,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.820001602172852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,4,0,1,Night,,105.51399230957031,-15.513996124267578,116.81803894042969,0,0,0,0,11.929986953735352,4.079899787902832,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.929986953735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,5,0,1,Night,Sun above horizon but GHI below 1,88.96691131591797,1.0330861806869507,103.87084197998047,0.7031999826431274,0.7031116485595703,0,0.9998743534088135,11.100000381469727,4.779900074005127,=NA(),0,26.028654098510742,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,6,0,1,Day,,82.03675842285156,7.963242530822754,98.7928695678711,142.99000549316406,126.56079864501953,118.58999633789062,0.885102391242981,15.330011367797852,7.110000133514404,=NA(),=NA(),6.886867523193359,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,11.865605354309082,70.31684875488281,232.71499633789062,223.73500061035156,8.975000381469727,24.331262588500977,1277.5,1277.8299560546875,1279.8184814453125,39.42031478881836,2.0291221141815186,2.020409345626831,45.437705993652344,2.139660120010376,0.007297624833881855,0,0.00022968750272411853,0,-0.3299560546875,-1.988525390625
49,7,0,1,Day,,69.88060760498047,20.1193904876709,90.37726593017578,371.70001220703125,265.0291442871094,310.1099853515625,0.7130189538002014,19.18999671936035,8.289899826049805,=NA(),=NA(),2.887606143951416,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,36.63240051269531,33.249481201171875,653.1849975585938,625.6199951171875,27.560001373291016,44.396873474121094,3883.2099609375,3634.22998046875,3640.063720703125,37.671875,6.039161205291748,5.9717116355896,44.759918212890625,6.379005432128906,0.02150868810713291,0,0.000748562510125339,0,248.97998046875,-5.833740234375
49,8,0,1,Day,,57.670387268066406,32.329612731933594,81.27482604980469,597.5,330.6936950683594,498.8999938964844,0.5534622669219971,21.92998695373535,8.059900283813477,=NA(),=NA(),1.8658510446548462,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,57.36825942993164,7.36444616317749,928.375,867.9299926757812,60.44499969482422,57.90373992919922,5668.43994140625,5065.8798828125,5073.3359375,35.95952224731445,8.817957878112793,8.711647987365723,43.74134063720703,9.344011306762695,0.030995501205325127,0,0.00143843749538064,0,602.56005859375,-7.4560546875
49,9,0,1,Day,,45.791019439697266,44.208980560302734,70.22135162353516,792.4000244140625,331.081298828125,661.5999755859375,0.41782090067863464,23.300012588500977,7.550099849700928,=NA(),=NA(),1.4327956438064575,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,44.04936981201172,14.03747272491455,1060.159912109375,1002.550048828125,57.61499786376953,64.6256332397461,6457.72021484375,5634.68994140625,5641.76318359375,35.0629768371582,10.056516647338867,9.99196720123291,43.14103317260742,10.671252250671387,0.03559787571430206,0,0.001392187550663948,0,823.0302734375,-7.0732421875
