Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
351,3,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,14.469995498657227,5.349899768829346,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.469995498657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,4,0,1,Night,Sun above horizon but GHI below 1,88.37670135498047,1.6233019828796387,117.73001861572266,0,0,0,0,13.860010147094727,5.730100154876709,=NA(),0,21.635173797607422,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.860010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,5,0,1,Day,,81.34369659423828,8.656306266784668,112.54998779296875,114,21.898000717163086,92.10600280761719,0.19208772480487823,14.369989395141602,5.940000057220459,=NA(),=NA(),6.383162975311279,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,13.932647705078125,68.53590393066406,66.84500122070312,65.25,1.5950000286102295,17.0049991607666,329.9241027832031,339.11590576171875,339.60137939453125,38.63081359863281,0.5494341850280762,0.5473224520683289,44.183738708496094,0.5846408009529114,0.002025687601417303,0,0.000037937501474516466,0,-9.191802978515625,-0.4854736328125
351,6,0,1,Day,,69.73099517822266,20.26900291442871,104.89999389648438,325.6000061035156,58.097999572753906,267.5,0.17843365669250488,18.45000648498535,6.04010009765625,=NA(),=NA(),2.867504596710205,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,39.29850387573242,32.62160110473633,315.55499267578125,309.6549987792969,5.899999618530273,30.517480850219727,1863.6298828125,1825.751708984375,1828.3294677734375,38.98659133911133,2.931025266647339,2.914804458618164,45.26044845581055,3.0910279750823975,0.010690249502658844,0,0.00015762500697746873,0,37.878173828125,-2.5777587890625
351,7,0,1,Day,,57.70500183105469,32.29499816894531,97.41400909423828,553.2999877929688,91.0979995727539,462.20001220703125,0.16464486718177795,21.30999183654785,5.550000190734863,=NA(),=NA(),1.867623209953308,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,57.48736572265625,6.262104034423828,602.9199829101562,586.574951171875,16.345001220703125,44.337486267089844,3748.467041015625,3508.439453125,3513.360107421875,37.669578552246094,5.8292412757873535,5.812361240386963,44.70138931274414,6.154988765716553,0.021109499037265778,0,0.00038350000977516174,0,240.027587890625,-4.920654296875
351,8,0,1,Day,,45.4690055847168,44.5309944152832,89.322998046875,754.9000244140625,124.5999984741211,630.2999877929688,0.16505496203899384,23.2700138092041,4.619900226593018,=NA(),=NA(),1.424614667892456,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,45.467002868652344,0.48260754346847534,814.4299926757812,786.3900146484375,28.040000915527344,54.798118591308594,4996.77294921875,4513.349609375,4516.42236328125,36.39033889770508,7.7569074630737305,7.740706443786621,43.89364242553711,8.20076847076416,0.027940062806010246,0,0.0006459375144913793,0,483.42333984375,-3.07275390625
351,9,0,1,Day,,33.27399826049805,56.72600173950195,79.15301513671875,917.5999755859375,151.39999389648438,766.2000122070312,0.16499564051628113,25.6199893951416,4.099999904632568,=NA(),=NA(),1.1955606937408447,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,32.80190658569336,5.926204204559326,976.5050048828125,929.9849853515625,46.52000045776367,63.714378356933594,5972.98876953125,5227.61669921875,5232.1953125,35.20697784423828,9.288285255432129,9.263343811035156,43.09934997558594,9.842187881469727,0.033110249787569046,0,0.0010773750254884362,0,745.3720703125,-4.57861328125
351,10,0,1,Day,,21.658000946044922,68.34199523925781,62.759002685546875,1040.5,171.6999969482422,868.7899780273438,0.16501681506633759,27.3799991607666,4.050099849700928,=NA(),=NA(),1.0757181644439697,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,19.445926666259766,9.725842475891113,1102.89990234375,1035.0250244140625,67.875,70.6987533569336,6706.9189453125,5721.8330078125,5726.60302734375,34.26907730102539,10.444191932678223,10.424352645874023,42.44114685058594,11.087101936340332,0.03689812496304512,0,0.0015388750471174717,0,985.0859375,-4.77001953125
351,11,0,1,Day,,12.845999717712402,77.15399932861328,25.311004638671875,1087.4000244140625,179,908.4000244140625,0.16461282968521118,28.909997940063477,4.119999885559082,=NA(),=NA(),1.0255411863327026,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,5.568384647369385,11.594717979431152,1150.080078125,1069.5400390625,80.54499816894531,74.3493881225586,6940.74951171875,5840.38720703125,5841.732421875,33.80244064331055,10.801243782043457,10.78088665008545,42.04547119140625,11.463031768798828,0.037977248430252075,0,0.0018217499600723386,0,1100.3623046875,-1.34521484375
351,12,0,1,Day,,14.152999877929688,75.84700012207031,323.7749938964844,1080.699951171875,178.39999389648438,902.2899780273438,0.16507819294929504,30.290002822875977,4.050099849700928,=NA(),=NA(),1.031160831451416,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-8.475824356079102,11.376102447509766,1143.85498046875,1064.510009765625,79.34500122070312,75.45125579833984,6932.04541015625,5808.35302734375,5812.45703125,33.64192581176758,10.79839038848877,10.776169776916504,41.901756286621094,11.4791259765625,0.03797543793916702,0,0.001772749936208129,0,1123.6923828125,-4.10400390625
