Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
149,22,0,1,Night,,149.10133361816406,-59.10133361816406,252.98851013183594,0,0,0,0,-0.00009765625145519152,2.6900999546051025,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,23,0,1,Night,,160.07142639160156,-70.07142639160156,232.4601593017578,0,0,0,0,-0.01999511756002903,2.789900064468384,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.01999511756002903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0,1,Night,,166.55885314941406,-76.55885314941406,187.68699645996094,0,0,0,0,-0.7001098394393921,2.850100040435791,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.6999877691268921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,1,0,1,Night,,162.4285430908203,-72.42855072021484,135.87652587890625,0,0,0,0,-1.170111060142517,2.8399999141693115,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-1.169988989830017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2,0,1,Night,,152.08433532714844,-62.0843391418457,110.98666381835938,0,0,0,0,-1.719885230064392,2.7999000549316406,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-1.720007300376892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,3,0,1,Night,,140.19825744628906,-50.1982536315918,97.77375793457031,0,0,0,0,-1.380102515220642,2.719899892807007,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-1.380010962486267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,4,0,1,Night,,127.96006774902344,-37.96006774902344,88.47098541259766,0,0,0,0,-2.2297120094299316,2.610100030899048,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-2.2299866676330566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,5,0,1,Night,,115.76512908935547,-25.765132904052734,80.54979705810547,0,0,0,0,-2.0303101539611816,2.5199999809265137,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-2.0300049781799316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,6,0,1,Night,,103.8563232421875,-13.8563232421875,72.91321563720703,0,0,0,0,-2.6000123023986816,2.4100000858306885,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-2.6000123023986816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,7,0,1,Error,EnvRow Error - Sun below the horizon but direct irradiance > 5,91.60472106933594,-1.6047242879867554,64.88997650146484,82.39700317382812,13.602999687194824,68.79299926757812,0.16509094834327698,-1.400091528892517,2.9300999641418457,=NA(),0,64.37106323242188,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
