Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
304,10,0,1,Day,,33.146949768066406,56.853050231933594,57.90241622924805,948.175537109375,158.8000030517578,942.7958374023438,0.16747954487800598,17.6483097076416,1,=NA(),0.026500612497329712,1.1938303709030151,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),22.340192794799805,1013.25,28.95295524597168,16.890464782714844,1072.0450439453125,1069.409912109375,2.630000114440918,74.68563079833984,6566.490234375,5523.2001953125,5525.30322265625,33.72428894042969,10.239847183227539,10.212141990661621,41.94877243041992,10.917896270751953,0.03871837630867958,0,0.00006225000106496736,0,1043.2900390625,-2.10302734375
304,11,0,1,Day,,24.263023376464844,65.73697662353516,33.52227783203125,1022.4447021484375,168.5,936.6831665039062,0.16480109095573425,18.5313663482666,1,=NA(),0.05071813613176346,1.096602439880371,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),22.42827606201172,1013.25,13.978342056274414,20.03396987915039,1051.324951171875,1050.780029296875,0.5449999570846558,74.4900131225586,6425.06982421875,5407.81982421875,5409.83642578125,33.75487518310547,10.016768455505371,10.011780738830566,41.92816925048828,10.675261497497559,0.03791893646121025,0,0.000014687499970023055,0,1017.25,-2.0166015625
304,12,0,1,Day,,21.009395599365234,68.99060821533203,356.03814697265625,1038.130859375,171.3000030517578,928.5599975585938,0.16500809788703918,20.119043350219727,1,=NA(),0.06364960968494415,1.0709818601608276,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),22.448015213012695,1013.25,-1.519990086555481,20.956819534301758,1038.4749755859375,1038.4649658203125,0.009999999776482582,75.39061737060547,6377.7197265625,5349.18994140625,5350.44091796875,33.64262771606445,9.939846992492676,9.930623054504395,41.796939849853516,10.593374252319336,0.037644561380147934,0,0.000005437500021798769,0,1028.52978515625,-1.2509765625
304,13,0,1,Day,,25.66355323791504,64.3364486694336,320.62225341796875,985.5791625976562,162.60000610351562,913.0489501953125,0.16497914493083954,20.6999454498291,1,=NA(),0.07241478562355042,1.1091279983520508,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),22.1788387298584,1013.25,-16.95299530029297,19.558349609375,1027.010009765625,1026.22998046875,0.7849999666213989,75.48311614990234,6275.4501953125,5261.14013671875,5260.8330078125,33.6435661315918,9.773106575012207,9.747733116149902,41.75130081176758,10.408672332763672,0.03702018782496452,0,0.000018562499462859705,0,1014.31005859375,0.30712890625
304,14,0,1,Day,,35.17726516723633,54.82273483276367,298.5613708496094,867.7727661132812,143.1999969482422,886.464599609375,0.165020152926445,21.457666397094727,1,=NA(),0.07963424921035767,1.2228238582611084,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),22.015012741088867,1013.25,-31.7597599029541,15.988078117370605,1008.0650024414062,1005.2449951171875,2.815000057220459,75.00313568115234,6230.419921875,5232.85986328125,5234.79443359375,33.693389892578125,9.710355758666992,9.684449195861816,41.79785919189453,10.355634689331055,0.03669862449169159,0,0.00007081250078044832,0,997.56005859375,-1.9345703125
304,15,0,1,Day,,46.58030700683594,43.41969299316406,284.65087890625,690.252197265625,113.9000015258789,838.5289916992188,0.1650121510028839,22.108972549438477,1,=NA(),0.0917855054140091,1.453445553779602,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.474035263061523,1013.25,-45.63408660888672,10.586044311523438,960.9299926757812,955.5999755859375,5.335000038146973,73.20500946044922,5904.740234375,4992.330078125,4992.70751953125,33.94458770751953,9.192771911621094,9.15770149230957,41.91697692871094,9.786009788513184,0.034691810607910156,0,0.00013687499449588358,0,912.41015625,-0.37744140625
304,16,0,1,Day,,58.65707778930664,31.34292221069336,274.4208984375,469.1700134277344,77.5,752.981201171875,0.16518531739711761,21.990625381469727,1,=NA(),0.11702484637498856,1.917993426322937,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.909849166870117,1013.25,-58.581180572509766,3.7747244834899902,860.135009765625,853.4649658203125,6.670000076293945,67.09374237060547,5468.990234375,4730.330078125,4733.11767578125,34.73464584350586,8.516581535339355,8.48006820678711,42.54732894897461,9.057330131530762,0.03206599876284599,0,0.00017593750089872628,0,738.66015625,-2.78759765625
304,17,0,1,Day,,70.89075469970703,19.1092472076416,265.740966796875,237.15834045410156,43.301998138427734,592.1620483398438,0.18258686363697052,21.557886123657227,1,=NA(),0.17807994782924652,3.0315423011779785,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.212472915649414,1013.25,-33.77003479003906,37.25820541381836,541.6500244140625,540.22998046875,1.4149999618530273,49.998741149902344,3267.429931640625,2999.780029296875,3001.423095703125,36.83211135864258,5.093083381652832,5.0787353515625,43.760231018066406,5.391310691833496,0.019281374290585518,0,0.00005450000026030466,0,267.64990234375,-1.64306640625
304,18,0,1,Day,,82.93963623046875,7.060360908508301,257.48486328125,39.26944351196289,12.897000312805176,214.5584259033203,0.32842329144477844,19.69756507873535,1,=NA(),0.49264997243881226,7.671383857727051,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),1.6120530366897583,1013.25,-10.58763313293457,72.6123275756836,84.79499816894531,84.75,0.04500000178813934,24.41375160217285,373.0299987792969,373.4700012207031,368.6920471191406,38.358882904052734,0.6007281541824341,0.5986224412918091,43.383609771728516,0.6587867736816406,0.0023845001123845577,0,0.000001500000053056283,0,-0.44000244140625,4.7779541015625
304,19,0,1,Night,,94.75968933105469,-4.75969123840332,248.8817138671875,0,0,0,0,13.558435440063477,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,13.559991836547852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
