Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
291,18,0,1,Day,,85.13275146484375,4.867249488830566,261.3988037109375,6.126944541931152,5.305799961090088,9.677895545959473,0.8659781217575073,18.5927677154541,1,=NA(),0.9702819585800171,10.537647247314453,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),3.000826120376587,1013.25,-7.118768692016602,78.0953140258789,7.800000190734863,7.420000076293945,0.3799999952316284,19.029993057250977,30.079999923706055,30.76999855041504,30.702157974243164,34.58121109008789,0.0554891936480999,0.055208899080753326,39.949607849121094,0.06522975862026215,0.00022825000633019954,0,0.00000850000014906982,0,-0.6899986267089844,0.067840576171875
291,19,0,1,Night,,97.31708526611328,-7.317089080810547,252.66551208496094,0,0,0,0,17.0991153717041,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,17.100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,20,0,1,Night,,108.63628387451172,-18.63628578186035,242.92721557617188,0,0,0,0,15.791131973266602,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,15.790002822875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,21,0,1,Night,,118.92027282714844,-28.92027473449707,231.31704711914062,0,0,0,0,14.781946182250977,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,14.779993057250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,22,0,1,Night,,127.4591064453125,-37.4591064453125,216.8675537109375,0,0,0,0,14.832117080688477,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,14.830011367797852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,23,0,1,Night,,133.21714782714844,-43.21714782714844,198.9603271484375,0,0,0,0,14.862421035766602,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,14.860010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,0,0,1,Night,,135.0763702392578,-45.07636642456055,178.47508239746094,0,0,0,0,13.086877822875977,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,13.089990615844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,1,0,1,Night,,132.56637573242188,-42.56637191772461,158.23728942871094,0,0,0,0,12.671686172485352,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,12.670007705688477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,2,0,1,Night,,126.3070297241211,-36.307029724121094,140.85694885253906,0,0,0,0,11.502191543579102,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,11.499994277954102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,3,0,1,Night,,117.44085693359375,-27.440855026245117,126.90645599365234,0,0,0,0,11.009698867797852,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,11.010004043579102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,4,0,1,Night,,106.95875549316406,-16.958757400512695,115.65552520751953,0,0,0,0,9.682855606079102,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,9.679986953735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,5,0,1,Night,,95.45777130126953,-5.4577717781066895,106.14067077636719,6.845555782318115,5.601399898529053,0,0.8182535171508789,8.464105606079102,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),5.714288711547852,1013.25,0,0,0,0,0,8.459985733032227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
